Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005788803100586,1410.0,0,0.0,0.0,0.0
1.35524582862854,1260.0,0.996,0.5204570112,0.0,0.0
2.222071647644043,1245.0,0.995,0.5308695936,0.0,0.0
3.080864191055298,1185.0,0.996,0.50579334144,0.0,0.0
3.9329049587249756,1215.0,0.995,0.5347897344,0.0,0.0
4.779452085494995,1260.0,0.995,0.5372656128,0.0,0.0
5.677722930908203,1245.0,0.997,0.53193666816,0.0,0.0
6.537750482559204,1245.0,0.995,0.5308695936,0.0,0.0
7.392230272293091,1245.0,0.996,0.53140313088,0.0,0.0
8.246344566345215,1230.0,0.996,0.5080651776,0.0,0.0
9.112719774246216,1215.0,0.997,0.5023731456,0.0,0.0
9.979973316192627,1215.0,0.997,0.51911891712,0.0,0.0
10.844946384429932,1410.0,0,0.0,0.0,0.0
