Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006563663482666,1410.0,0,0.0,0.0,0.0
1.3410892486572266,1410.0,0,0.0,0.0,0.0
2.1805460453033447,1410.0,0.996,0.6988994150399999,0.0,0.0
3.0226659774780273,1065.0,0.995,0.5566599936,0.0,0.0
3.9276139736175537,1065.0,0.995,0.6885005184,0.0,0.0
4.826313495635986,1050.0,0.995,0.519934464,0.0,0.0
5.692711353302002,1050.0,0.997,0.5209795584,0.0,0.0
6.606998682022095,1020.0,0.996,0.50558681088,0.0,0.0
7.474066257476807,1005.0,0.995,0.4976515584,0.0,0.0
8.3670654296875,1020.0,0.995,0.5191091712,0.0,0.0
9.24756932258606,1020.0,0.995,0.5191091712,0.0,0.0
10.164405107498169,1050.0,0.996,0.5349141504,0.0,0.0
11.061647415161133,1035.0,0.995,0.5409794304,0.0,0.0
11.941725254058838,1410.0,0,0.0,0.0,0.0
