Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005931854248047,1410.0,0,0.0,0.0,0.0
1.3524537086486816,1410.0,0,0.0,0.0,0.0
2.1840357780456543,795.0,0,0.0,0.0,0.0
3.0717103481292725,765.0,0,0.0,0.0,0.0
3.958462953567505,750.0,0,0.0,0.0,0.0
4.867721796035767,765.0,0.995,0.4945567104,0.0,0.0
5.764308452606201,735.0,0,0.0,0.0,0.0
6.678852319717407,705.0,0,0.0,0.0,0.0
7.557451248168945,690.0,0,0.0,0.0,0.0
8.466688871383667,690.0,0,0.0,0.0,0.0
9.411658525466919,690.0,0.994,0.474066432,0.0,0.0
10.323951959609985,690.0,0,0.0,0.0,0.0
11.251911401748657,705.0,0.995,0.4751623296,0.0,0.0
12.169370651245117,1410.0,0,0.0,0.0,0.0
