Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500593900680542,1410.0,0,0.0,0.0,0.0
1.3323132991790771,1335.0,0.996,0.53305537536,0.0,0.0
2.2001233100891113,1290.0,0.996,0.51508721664,0.0,0.0
3.053598642349243,1275.0,0.995,0.52612416,0.0,0.0
3.9310319423675537,1320.0,0.996,0.5452406784,0.0,0.0
4.775187253952026,1320.0,0.995,0.5265368064,0.0,0.0
5.652850389480591,1320.0,0.995,0.5265368064,0.0,0.0
6.513255834579468,1305.0,0.996,0.52107660288,0.0,0.0
7.369624137878418,1290.0,0.995,0.5145700608,0.0,0.0
8.230747699737549,1290.0,0.997,0.51560437248,0.0,0.0
9.133638858795166,1290.0,0.997,0.51560437248,0.0,0.0
10.006172895431519,1305.0,0.997,0.52159977216,0.0,0.0
10.878778457641602,1410.0,0,0.0,0.0,0.0
