Time (s),IPS,Memory Throughput (MB/s)
0.0,10003128788,24291.2260214
1.3278138637542725,18768890890,9257.073956000002
2.584925413131714,18575911014,15154.759737
3.876436710357666,18426676393,6486.421507800001
5.10991096496582,18489325469,6025.245538000001
6.384864807128906,18840175987,5802.2335436
7.6606686115264875,18059095124,5831.2896954
8.88057255744934,25784805048,5822.9849418
10.210448503494263,23258350686,5800.587273000001
11.437649488449097,14635750056,5800.1468694000005
12.61324691772461,19760477034,5678.459160400001
13.872835874557495,19565736075,2182.2103238000004
15.117173671722412,20312899963,25252.322992000005
16.356027126312256,20529660942,5932.823696799999
17.616814136505127,21639911417,4355.9376354000005
18.830962419509888,16589629353,5614.569181000001
20.010457038879395,40261724631,5730.888160400001
21.364440917968746,11012179190,5961.0829278
22.66167664527893,20889595789,6046.730942200001
23.90745496749878,21717481588,6512.887667
25.21285247802735,22048673317,6139.6561018
26.496789693832397,21852976486,6322.570397
27.75713348388672,22990405760,2589.6885118
29.013919353485107,43442963782,25754.037064600005
30.29325962066651,16579797409,6827.430209600001
31.61384868621827,23166169415,5924.183397600001
32.856417417526245,24564204950,7168.921258200002
34.14888668060303,24334815160,7366.7883042
35.415289640426636,24578192064,7263.345887200001
36.68867874145508,17423891786,7410.996437
38.02875781059265,24557075312,7445.7778356
39.36588525772095,20153314751,8468.751512
40.5611047744751,24042889599,23579.6910908
41.81706619262695,23628031554,6010.492017399999
43.024035692214966,15064232318,7041.602674600001
44.223121881484985,6487279737,8098.3511128
45.405399560928345,45228818875,8091.378055800001
46.6879997253418,11721010219,8251.328449000002
47.89900612831116,5256121186,8375.427892
49.05018949508667,786838794,7135.4925278
50.203943490982056,4112785417,26029.100570200004
