Time (s),IPS,Memory Throughput (MB/s)
0.0,5341761317,21625.316229400003
1.633936882019043,18460670823,8534.8225378
2.9676997661590594,18701387835,5653.576357
4.27962279319763,17963616027,16495.0756646
5.547573804855347,17796211556,6242.144311000001
6.816148042678833,17813073690,6586.5713836
8.111199378967285,13681834790,6455.373054000001
9.351423025131226,34806743608,6364.4506822
10.640119314193726,26100271411,6202.487015399999
11.833046913146969,12083456598,6266.9641996
13.075149297714233,19490802973,6380.577842600001
14.387186288833618,19543201217,5265.759044
15.679884433746338,19752318584,3603.2249682
16.976312875747677,19679469881,24264.6235468
18.29134702682495,19555463162,7758.432934200001
19.573923349380493,12464311374,4175.864992000001
20.82232141494751,40007124703,6197.894235000001
22.210887432098385,9921274264,6271.116576400001
23.498005628585815,19889663214,6386.386975800001
24.799267292022705,20562895847,5920.7125978
26.123216152191162,21660298089,6504.3522258
27.47233748435975,21931984454,6513.0239824
28.79242968559266,22720995648,6093.560525000001
30.096280097961426,8103909868,2436.5014596
31.362799882888794,53493509849,23390.65308840001
32.716140270233154,9019223641,7680.680727200001
33.92860770225525,21934648721,4864.0899892
35.24871635437012,21281066292,6255.0837882000005
36.548421144485474,22223119907,6535.799139999999
37.90482425689698,23286856096,7000.057935000001
39.26314353942872,24812078427,7368.6233192
41.035579681396484,10177986703,7436.5083884
42.387770891189575,23184337873,7620.8592382000015
43.739070892333984,23564796050,3068.1765374
45.10219335556031,21489272363,18598.13917
46.37925481796265,6351013807,10890.6672238
47.57559800148011,25080710540,4650.3684136
49.154929399490356,13553243190,7025.706201800001
50.46618723869324,6654515683,7524.243077
51.653377532958984,638835540,7521.065879600002
52.834290981292725,4055551362,8156.2327288
