Time (s),Package Power (W),DRAM Power (W)
0.0,107.698212,17.434227999999997
0.5012292861938512,107.712002,18.36159
1.0021870136260986,107.451142,18.44816
1.5033473968505824,107.822356,18.411346
2.004367113113404,107.588836,18.362204
2.505543231964112,107.535614,18.43751
3.006802797317505,107.766936,18.487112
3.5080125331878627,107.662688,18.531514
4.009119272232056,107.730926,18.411834
4.510102987289429,107.589568,18.386746
5.011137723922733,107.67636,18.371902
5.512356281280514,107.781462,18.371384
6.013448715209961,107.57016,18.448372
6.514644622802734,107.55246,18.405168
7.015621185302734,107.67404,18.52894
7.516608238220215,107.60324,17.137408
8.017548561096191,107.575042,16.738446
8.518398761749268,107.679532,17.036456
9.019580841064451,108.322356,17.663056
9.522297620773315,107.984098,18.882434
10.02549123764038,108.043304,19.908696
10.527806520462036,107.827848,19.033628
11.02904772758484,107.385588,19.145626
11.53008794784546,107.85617,18.724782
12.031203746795654,107.69577,18.843082
12.532562971115112,107.550262,18.766734
13.033652782440178,107.550748,16.998456
13.534606218338013,107.91806,17.224034
14.035860061645508,107.520844,16.775196
14.53686022758484,107.609708,18.503606
15.037901639938354,107.46933,18.44011
15.538839101791382,107.743866,18.503300000000003
16.039851188659668,107.610928,18.55278
16.540773391723633,107.56125,18.44923
17.041769981384284,107.68869,18.628422
17.54298496246338,107.754972,18.329798
18.044029474258423,107.714446,18.48846
18.54526662826538,107.71225,18.411346
19.046478986740112,107.531218,18.373282
19.54756546020508,107.73654,18.330562
20.04879665374756,107.727996,18.24326
20.55004119873047,107.597258,18.416824
21.051634073257453,107.728362,18.381972
21.55291199684143,107.600068,16.909774
22.05393052101136,107.70651,16.68159
22.554912328720093,107.544036,17.214
23.0562686920166,108.566618,18.141944
23.56086206436157,108.34042,18.788308
24.06470108032226,108.18649,19.844498
24.56862711906433,108.12521,19.089076
25.07485151290893,108.786466,19.093084
25.578891277313232,108.319914,18.895194
26.083454608917243,108.391078,18.66762
26.58757257461548,108.057954,18.885006
27.088683128356934,107.458952,17.029786
27.58982586860657,108.051236,17.370734
28.092241048812863,107.689788,17.193406
28.59343934059143,107.767914,18.693844
29.09461164474488,107.637298,18.546356000000003
29.595690488815308,107.709318,18.568232
30.09687638282776,107.568816,18.535246
30.598296642303467,107.760224,18.512114
31.099464893341064,107.550382,18.651954
31.60081911087036,107.809906,18.435398
32.10204005241394,107.49423,18.688798
32.60305690765381,107.84799,18.470252
33.104252338409424,107.679048,18.638796
33.60531568527222,107.640226,18.559696
34.10648965835571,107.540984,18.730106
34.607552766799934,107.599702,18.098922
35.10855197906494,107.652434,16.889789999999998
35.60951256752014,107.653166,17.296253999999998
36.11061644554138,108.324064,18.82457
36.61386728286743,108.33273,19.533906
37.11879205703735,108.273526,19.255264
37.62198138236999,108.04672,19.48305
38.1257746219635,108.256316,19.07702
38.62931156158447,108.062588,18.481942
39.132843255996704,107.986786,18.774508
39.63389444351196,107.465422,16.91118
40.13498306274414,107.727386,17.281014
40.63596558570862,107.67526,17.071862
41.13728976249695,107.701264,18.62261
41.638367891311646,107.67465,18.68843
42.13927674293518,107.678558,18.48338
42.64045286178589,107.79428,18.80636
43.14169526100159,107.547942,18.375454
43.64290738105774,107.66745,18.688858
44.14399313926697,107.625944,18.574078
44.64515995979309,107.739348,18.588766
45.14617705345154,107.615814,18.597884
45.64741253852844,107.784392,18.621662
46.14847779273987,107.620208,18.695804000000003
46.649717807769775,107.638886,18.642406
47.15089297294617,107.548064,17.807976
47.6520938873291,108.415738,17.802162000000003
48.1556339263916,107.942106,19.04391
48.65804648399353,108.12509,19.725034
49.161110162734985,108.003262,19.189292
49.66399574279785,107.792082,19.154376
50.16513895988464,107.75412,19.505818
50.66748595237732,107.664884,18.971724
51.16844940185547,107.65732,16.720972000000003
51.66937875747681,107.685514,17.173668
52.17031288146973,107.725188,17.014975999999997
52.67148542404175,107.601166,18.593358
53.17264747619629,107.630338,18.537172
53.67371892929077,107.737152,18.593204
54.17496681213379,107.577848,18.64767
54.67614126205444,107.851532,18.627168
55.17735123634338,107.403046,18.524016
55.67855763435364,107.68173,18.707036
56.17957425117493,107.758634,18.475698
56.6807382106781,107.621186,16.853778
57.181689977645874,107.506926,16.614972
57.68260407447815,107.578094,16.601968
58.18354082107544,107.791596,16.974739999999997
58.684584617614746,108.16586,17.315192
59.18709421157837,107.990934,19.031792
59.689040184021,107.775114,19.719132
60.1915864944458,108.08969,19.037054
60.69457459449768,107.718474,19.435102
61.19581389427185,107.731168,19.047336
61.69703769683838,107.37326,19.113862
62.19803810119629,107.710664,17.124738
62.69899320602417,107.703946,17.116570000000003
63.2000527381897,107.866668,16.79943
63.701502084732056,107.586762,17.036825999999998
64.20255947113037,107.515348,16.75463
64.70344710350037,107.689546,16.524094
65.20440173149109,107.606414,16.459466
65.70528912544249,107.645474,16.856161999999998
66.20620608329773,107.590792,16.904387999999997
66.70713829994202,107.651334,16.756406
67.20808696746825,107.631072,16.721828000000002
67.70907807350159,107.593596,16.661856
