Time (s),IPS,Memory Throughput (MB/s)
0.0,19314231473,17399.140369
1.3410837650299072,19508223233,6306.527123
2.6938073635101336,18757030275,7423.5479396
3.9965665340423584,18679499579,14947.6442154
5.312335729598999,18977031324,6937.877141
6.664111375808716,6220277683,7769.893913600001
7.897149085998532,27016906676,8012.587754600001
9.501161098480225,11084109558,7577.563370000001
10.757148742675781,21290813897,7540.621896599999
12.081358909606934,20487474548,7636.8710548
13.433792114257812,20807503496,7620.6495222
14.728607416152954,20899039058,2218.5436208
16.088252067565918,17782264197,22079.2255398
17.352197647094727,12997289484,11704.1031588
18.936721563339233,19803333571,3903.181763000001
20.241580486297607,17515450384,7456.0539196
21.485541820526123,22500431228,7810.6836756
22.865177869796753,23538324034,7754.878248
24.201390266418457,23446898861,6976.674601000001
25.549832582473755,22517000521,7815.643459000001
26.81563377380371,34451629807,7913.8115186
28.540788888931274,9259204027,4542.2598156
29.76081538200379,22620957153,12374.5442392
31.077219247817986,25691533535,19319.688039600005
32.460307359695435,25291827959,4843.233733000001
33.82569694519043,25986705265,6716.742104800001
35.196301221847534,38591451875,8426.021877000001
36.48654389381409,14107877305,8629.928743800001
37.85962176322937,23573738415,8929.6863084
39.13685989379883,25518933720,8787.068942600003
40.492377758026116,23077184387,8417.161376
41.755955934524536,6319215333,5969.5344826
42.95916271209717,29185358893,25204.5916304
44.63757658004761,12223172011,6321.322586800002
45.96724033355713,6720465970,6271.5360084
47.1512565612793,659244236,9007.3126858
48.38160276412964,4033338743,9253.508784
