Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1170.0,0.352,0.013,0.032,0.0,211
0.8210608959197998,1140.0,0.352,0.013,0.034,0.0,210
1.6402382850646973,1155.0,0.354,0.014,0.033,0.0,204
2.4628000259399414,1170.0,0.357,0.013,0.033,0.0,218
3.281050682067871,1155.0,0.351,0.013,0.033,0.0,212
4.097691774368288,1155.0,0.354,0.013,0.033,0.0,222
4.911958456039427,1140.0,0.353,0.014,0.033,0.0,224
5.728254556655884,1410.0,0.001,0.0,0.0,0.0,86
6.54507088661194,1410.0,0.0,0.0,0.0,0.0,84
7.331215143203735,1320.0,0.168,0.0,0.022,0.0,174
8.117232084274292,1215.0,0.255,0.01,0.029,0.0,213
8.927953720092773,1140.0,0.048,0.0,0.0,0.0,215
9.719796895980835,1155.0,0.354,0.013,0.033,0.0,190
10.543855667114254,1185.0,0.353,0.013,0.034,0.0,210
11.360419034957882,1155.0,0.351,0.013,0.033,0.0,210
12.178077936172482,1185.0,0.352,0.013,0.034,0.0,227
12.99994421005249,1230.0,0.341,0.014,0.032,0.0,215
13.823058605194092,1260.0,0.351,0.013,0.033,0.0,218
14.641505718231201,1305.0,0.356,0.014,0.033,0.0,198
15.45398378372192,1410.0,0.0,0.0,0.0,0.0,86
16.24150681495667,1305.0,0.211,0.003,0.028,0.0,207
17.04203772544861,1260.0,0.262,0.01,0.029,0.0,224
17.8468120098114,1245.0,0.339,0.012,0.03,0.0,222
18.629007577896118,1260.0,0.351,0.014,0.032,0.0,229
19.445889472961426,1245.0,0.345,0.014,0.032,0.0,206
20.26348352432251,1260.0,0.348,0.014,0.033,0.0,216
21.077593564987183,1245.0,0.346,0.013,0.033,0.0,216
21.890281677246094,1350.0,0.36,0.014,0.033,0.0,220
22.699145317077637,1365.0,0.357,0.014,0.032,0.0,209
23.508275270462036,1410.0,0.0,0.0,0.0,0.0,86
24.293164014816284,1395.0,0.264,0.009,0.027,0.0,228
25.092941522598267,1410.0,0.229,0.01,0.028,0.0,86
25.897114276885986,1350.0,0.356,0.014,0.031,0.0,228
26.713159561157227,1350.0,0.36,0.014,0.032,0.0,227
27.520750761032104,1335.0,0.362,0.014,0.032,0.0,214
28.33851194381714,1335.0,0.36,0.014,0.032,0.0,202
29.155518531799316,1350.0,0.361,0.014,0.032,0.0,203
29.96941351890564,1335.0,0.355,0.013,0.031,0.0,225
30.776604890823364,1410.0,0.036,0.005,0.0,0.0,87
31.581537008285522,1395.0,0.204,0.0,0.027,0.0,211
32.36962819099426,1395.0,0.276,0.01,0.028,0.0,218
33.16817903518677,1335.0,0.317,0.007,0.032,0.0,207
33.95667624473572,1350.0,0.358,0.014,0.032,0.0,213
34.76656413078308,1365.0,0.357,0.014,0.031,0.0,221
35.575631380081184,1350.0,0.36,0.014,0.033,0.0,211
36.387934923172,1335.0,0.362,0.014,0.031,0.0,205
37.196617603302,1335.0,0.365,0.013,0.032,0.0,218
38.00122284889221,1395.0,0.367,0.014,0.033,0.0,88
38.80850696563721,1395.0,0.0,0.0,0.0,0.0,217
39.59984517097473,1380.0,0.278,0.009,0.028,0.0,218
40.40230441093445,1395.0,0.007,0.0,0.0,0.0,88
41.20089507102966,1410.0,0.0,0.0,0.0,0.0,85
41.989707708358765,765.0,0.0,0.0,0.0,0.0,47
42.77033448219299,765.0,0.0,0.0,0.0,0.0,47
43.59246587753296,990.0,0.0,0.0,0.0,0.0,49
