Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,765.0,0.007,0.002,0.001,0.0,94
0.827747106552124,1020.0,0.331,0.014,0.035,0.0,192
1.6571235656738281,1005.0,0.328,0.014,0.033,0.0,191
2.4859344959259033,1080.0,0.318,0.014,0.033,0.0,167
3.3098852634429914,1035.0,0.314,0.013,0.033,0.0,189
4.132109165191652,1020.0,0.33,0.014,0.034,0.0,193
4.965161323547363,1020.0,0.319,0.014,0.034,0.0,187
5.788847923278809,1035.0,0.327,0.013,0.034,0.0,191
6.6164984703063965,1020.0,0.325,0.013,0.034,0.0,177
7.438841104507448,1185.0,0.001,0.0,0.0,0.0,59
8.225880384445192,1185.0,0.0,0.0,0.0,0.0,59
9.022964715957642,1170.0,0.215,0.009,0.026,0.0,195
9.837403535842896,1110.0,0.236,0.011,0.03,0.0,174
10.652020692825321,1020.0,0.264,0.003,0.034,0.0,163
11.431140661239624,1020.0,0.331,0.014,0.034,0.0,167
12.253317594528198,1050.0,0.327,0.014,0.034,0.0,166
13.078477144241333,1005.0,0.33,0.014,0.033,0.0,183
13.903281927108765,1050.0,0.331,0.014,0.035,0.0,190
14.729103565216068,1035.0,0.326,0.014,0.033,0.0,189
15.555337190628052,1050.0,0.321,0.014,0.034,0.0,195
16.383414268493652,1035.0,0.322,0.014,0.034,0.0,165
17.208211421966553,1005.0,0.131,0.014,0.017,0.0,177
18.04246497154236,1410.0,0.0,0.0,0.0,0.0,83
18.833438634872437,1170.0,0.227,0.01,0.028,0.0,180
19.647382497787476,1095.0,0.24,0.011,0.031,0.0,176
20.46340537071228,1035.0,0.242,0.0,0.032,0.0,182
21.239664077758793,1065.0,0.323,0.014,0.034,0.0,164
22.06287908554077,1080.0,0.329,0.014,0.034,0.0,171
22.893539905548096,1080.0,0.333,0.014,0.034,0.0,176
23.719263076782227,1140.0,0.332,0.013,0.034,0.0,177
24.539928913116455,1140.0,0.339,0.013,0.034,0.0,170
25.356085538864136,1125.0,0.335,0.014,0.033,0.0,189
26.17517066001892,1155.0,0.328,0.014,0.034,0.0,177
26.987692832946777,1410.0,0.002,0.0,0.0,0.0,85
27.77989411354065,1185.0,0.136,0.0,0.007,0.0,190
28.562105417251594,1155.0,0.239,0.01,0.03,0.0,178
29.378567934036255,1170.0,0.093,0.0,0.0,0.0,168
30.17872142791748,1140.0,0.336,0.014,0.034,0.0,162
30.989925384521484,1125.0,0.336,0.014,0.033,0.0,187
31.805218935012824,1125.0,0.328,0.014,0.033,0.0,188
32.62530326843262,1110.0,0.328,0.015,0.033,0.0,192
33.445690870285034,1125.0,0.322,0.014,0.033,0.0,181
34.26365876197815,1290.0,0.341,0.014,0.031,0.0,181
35.08166813850403,1365.0,0.336,0.014,0.031,0.0,78
35.8934268951416,1305.0,0.0,0.0,0.0,0.0,205
36.68815469741821,1305.0,0.262,0.01,0.028,0.0,176
37.49584817886352,1320.0,0.17,0.0,0.031,0.0,212
38.295323133468635,1230.0,0.337,0.014,0.032,0.0,173
39.10640096664429,1275.0,0.339,0.014,0.033,0.0,184
39.91880416870117,1245.0,0.342,0.014,0.032,0.0,177
40.73191714286804,1230.0,0.34,0.014,0.032,0.0,177
41.54205870628357,1245.0,0.348,0.015,0.033,0.0,174
42.35328650474548,1245.0,0.343,0.014,0.033,0.0,183
43.16842031478882,1410.0,0.127,0.014,0.013,0.0,87
43.976497173309326,1320.0,0.165,0.001,0.01,0.0,176
44.76659822463989,1290.0,0.266,0.01,0.029,0.0,181
45.57066988945007,1410.0,0.046,0.0,0.011,0.0,86
46.35447907447815,1410.0,0.0,0.0,0.0,0.0,85
47.13961434364319,810.0,0.0,0.0,0.0,0.0,47
47.92511796951294,765.0,0.0,0.0,0.0,0.0,47
48.747429132461555,1140.0,0.0,0.0,0.0,0.0,56
