Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,765.0,0.028,0.0,0.002,0.0,46
0.8243298530578613,1095.0,0.334,0.013,0.034,0.0,203
1.65798020362854,1095.0,0.341,0.013,0.034,0.0,190
2.4803338050842267,1095.0,0.334,0.014,0.034,0.0,199
3.3051576614379865,1140.0,0.346,0.014,0.032,0.0,223
4.127378940582275,1095.0,0.336,0.013,0.033,0.0,173
4.957910776138306,1095.0,0.347,0.013,0.034,0.0,189
5.7752292156219465,1110.0,0.336,0.014,0.034,0.0,196
6.59250545501709,1395.0,0.262,0.013,0.031,0.0,81
7.4113569259643555,1410.0,0.0,0.0,0.0,0.0,84
8.197649002075195,1395.0,0.015,0.0,0.0,0.0,90
8.989895343780518,1185.0,0.222,0.009,0.025,0.0,205
9.7991304397583,1395.0,0.244,0.01,0.029,0.0,79
10.617607355117798,1110.0,0.339,0.013,0.033,0.0,213
11.430652379989628,1140.0,0.34,0.014,0.034,0.0,198
12.25343036651611,1095.0,0.338,0.014,0.033,0.0,181
13.070744276046753,1095.0,0.341,0.013,0.033,0.0,185
13.893959999084473,1080.0,0.337,0.013,0.033,0.0,207
14.712377071380615,1110.0,0.342,0.013,0.032,0.0,210
15.532457828521729,1095.0,0.338,0.014,0.034,0.0,204
16.35382962226868,1125.0,0.341,0.013,0.03,0.0,204
17.174458503723148,1410.0,0.001,0.0,0.0,0.0,86
17.95865559577942,1410.0,0.0,0.0,0.0,0.0,85
18.739333868026733,1260.0,0.235,0.009,0.027,0.0,202
19.549068927764893,1365.0,0.254,0.01,0.03,0.0,200
20.364502906799316,1125.0,0.343,0.013,0.033,0.0,189
21.167733669281002,1185.0,0.34,0.014,0.031,0.0,199
21.99001955986023,1170.0,0.344,0.013,0.033,0.0,214
22.804377555847168,1170.0,0.342,0.013,0.032,0.0,206
23.6226863861084,1200.0,0.328,0.014,0.033,0.0,201
24.440990447998047,1185.0,0.335,0.014,0.032,0.0,195
25.270188331604004,1200.0,0.336,0.014,0.032,0.0,209
26.085207223892212,1410.0,0.0,0.0,0.0,0.0,87
26.901464700698853,1335.0,0.0,0.0,0.0,0.0,186
27.690515995025628,1185.0,0.247,0.009,0.028,0.0,195
28.491957426071167,1410.0,0.108,0.01,0.02,0.0,86
29.30149817466736,1215.0,0.333,0.014,0.032,0.0,207
30.11359930038452,1320.0,0.346,0.014,0.033,0.0,206
30.927802801132202,1290.0,0.345,0.013,0.031,0.0,202
31.74113702774048,1305.0,0.349,0.014,0.032,0.0,199
32.553528547286994,1305.0,0.344,0.014,0.033,0.0,189
33.36613178253174,1305.0,0.353,0.014,0.033,0.0,194
34.18181347846985,1290.0,0.178,0.014,0.033,0.0,197
34.99213528633118,1410.0,0.039,0.0,0.002,0.0,86
35.78068161010742,1320.0,0.267,0.009,0.028,0.0,201
36.585610151290894,1320.0,0.189,0.001,0.032,0.0,219
37.388410091400154,1290.0,0.348,0.013,0.032,0.0,195
38.201015949249275,1290.0,0.348,0.013,0.032,0.0,195
39.01243114471435,1290.0,0.347,0.014,0.032,0.0,194
39.825616121292114,1305.0,0.347,0.014,0.032,0.0,179
40.63661813735962,1290.0,0.354,0.014,0.033,0.0,199
41.45158767700195,1290.0,0.358,0.014,0.033,0.0,199
42.26417779922485,1410.0,0.0,0.0,0.0,0.0,87
43.07378697395325,1365.0,0.199,0.004,0.019,0.0,206
43.86589527130127,1350.0,0.273,0.01,0.029,0.0,198
44.67211937904358,1410.0,0.048,0.0,0.008,0.0,86
45.45571732521057,1410.0,0.0,0.0,0.0,0.0,85
46.24431037902832,765.0,0.0,0.0,0.0,0.0,47
47.028221130371094,765.0,0.0,0.0,0.0,0.0,47
47.84796619415283,855.0,0.0,0.0,0.0,0.0,48
