Time (s),Package Power (W),DRAM Power (W)
0.0,178.43985,24.270666
0.5011110305786133,176.943152,17.74595
1.0020751953125,177.62393400000002,17.766452
1.5031139850616473,177.95572,18.447608
2.004117965698242,178.0275,18.382276
2.505134105682373,178.64627000000002,18.462754
3.0062062740325928,177.893832,18.403056
3.507020711898804,178.44400000000002,18.455746
4.008143424987793,177.57401,18.382798
4.509173631668091,178.238558,18.398098
5.010276317596436,177.930328,18.390782
5.510970115661621,178.0994,18.359448
6.012110233306885,178.16958799999998,18.338582
6.513257741928101,177.90384,18.423066
7.014345884323118,178.23453,18.392528
7.515438079833983,176.98379799999998,17.463726
8.016506433486938,177.241734,16.930704
8.517476558685303,178.648224,22.518602
9.01872968673706,179.208894,22.44412
9.519858837127686,178.5867,18.98011
10.020809888839722,177.241246,16.803896
10.5217297077179,177.912264,17.750112
11.022524118423462,178.263216,18.415786
11.523659467697144,178.606722,18.477716
12.024712800979614,178.702422,18.418722
12.525708198547363,178.584626,18.428758
13.026824951171871,178.527008,18.358806
13.527877569198608,178.457918,18.37533
14.028967618942264,178.52774,18.392408
14.530045509338382,178.597444,18.51052
15.03093957901001,178.462068,18.311958
15.531774520874023,178.964872,18.430502
16.03289222717285,178.73562600000002,18.398708
16.53400993347168,178.60769800000003,18.458198
17.035032749176022,177.605258,17.620978
17.536109209060672,177.501378,17.05996
18.03706312179565,179.029326,22.72466
18.53811502456665,179.13699400000002,22.977052
19.039139747619632,178.427764,18.18867
19.54014253616333,176.985266,16.737893999999997
20.041108846664432,177.233798,18.109968
20.542158603668213,178.160554,18.666062
21.043235778808597,178.10477,18.583746
21.544173955917355,178.132722,18.590236
22.045246124267575,178.682038,18.640936
22.54621911048889,177.993808,18.53237
23.04733300209045,178.712554,18.786992
23.548359870910645,178.351838,18.557952
24.04934048652649,178.444858,18.772458
24.55011630058289,178.509428,18.759606
25.05115795135498,178.72000200000002,18.642652
25.552144050598145,178.25406199999998,18.651006
26.053227424621586,177.473178,17.429974
26.554082632064823,178.462922,20.723238
27.05531072616577,178.914704,23.48403
27.55637216567993,178.445342,19.098624
28.05733704566956,177.73013600000002,16.784986
28.55823135375977,176.991734,17.725541999999997
29.05900812149048,178.593904,18.75844
29.559731245040894,178.45437600000002,18.870318
30.060758113861084,178.277622,18.914776
30.56164813041687,178.28457600000002,18.944492
31.06273460388184,178.227572,18.943114
31.56377625465393,178.887116,18.884972
32.06468677520752,178.042024,18.850366
32.56560659408569,178.21805,18.835616
33.066434383392334,178.158236,18.792806
33.567424297332764,178.828642,18.872092
34.06837224960327,178.03104,18.10758
34.56948161125183,179.39468,24.790284
35.07052206993103,179.022492,21.349192
35.571660757064826,177.376744,16.748572
36.07254958152771,177.53567800000002,17.352984
36.57330536842346,178.021272,18.710188
37.07410621643066,178.319612,18.817256
37.57513046264648,178.84195,18.819122
38.07605004310608,178.179596,18.714868000000003
38.577070236206055,178.48465,18.778822
39.0780463218689,177.83695,18.777384
39.57894587516784,178.174346,18.71334
40.07992100715637,177.261756,16.939914
40.58081293106079,176.681064,16.735568
41.0816502571106,177.087194,16.707234
41.58255314826965,177.295322,17.117702
42.083691120147705,179.188872,24.829328
42.584879398345954,179.17154,21.440012000000003
43.08599066734314,177.059238,16.775534
43.58682465553283,176.368932,17.435969999999998
44.08786439895631,176.92105800000002,17.430952
44.58893823623657,175.357338,16.704878
45.08983349800111,174.59110600000002,16.581314
45.59075689315796,176.054236,16.883336
46.09177541732788,177.239416,17.183584
46.59276461601257,176.423498,16.79337
