Time (s),Package Power (W),DRAM Power (W)
0.0,152.67575799999997,17.937078
0.5010602474212646,152.64999999999998,17.662716000000003
1.0020339488983154,152.70614999999998,18.410826
1.5031242370605469,152.498268,18.471752
2.0039167404174805,152.602514,18.560768
2.50498056411743,152.681616,18.503024
3.0059683322906494,152.458594,18.492436
3.5070204734802246,152.53171600000002,18.415264
4.008086681365967,152.756688,18.531542
4.509066104888914,152.403298,18.370252
5.01000142097473,152.686254,18.593112
5.5110838413238525,152.552832,18.53956
6.0121049880981445,152.607396,18.526434
6.513157129287718,152.59970800000002,18.5977
7.014117240905762,152.74607,17.981906000000002
7.515193462371826,152.568944,16.885754
8.016253232955933,152.903174,17.912536000000003
8.517402172088623,152.64475,24.249122
9.018481492996216,152.49863399999998,19.793212
9.51968002319336,152.504004,18.764564
10.02064299583435,152.501684,16.752094
10.521707057952876,152.59751,17.361122
11.022600889205927,152.64121,18.657646
11.52376389503479,152.570534,18.436102
12.024872064590454,152.739964,18.52876
12.525900602340698,152.52964,18.494088
13.02702498435974,152.63217600000002,18.472426
13.52808117866516,152.75644599999998,18.512908000000003
14.029046058654783,152.42636599999997,18.517316
14.530018568038944,152.68711,18.442404000000003
15.030987024307247,152.660742,18.506636
15.532132387161257,152.557226,18.47989
16.033233880996704,152.745338,18.466028
16.534247636795044,152.644506,18.547916
17.035202264785767,152.208106,17.814064000000002
17.536264657974243,152.84506800000003,16.925808
18.03725981712341,152.89121,18.444366
18.53836989402771,152.60629799999998,24.966754
19.039588928222656,152.47873800000002,20.766138
19.54069924354553,152.67148400000002,16.68912
20.041619062423703,152.25559,17.24004
20.542795419693,152.793922,17.874286
21.043874740600582,152.416722,18.5641
21.544925689697266,152.754736,18.458746
22.04603219032288,152.545264,18.441396
22.5466136932373,152.517068,18.40786
23.04780077934265,152.68967,18.621630000000003
23.5488669872284,152.44626599999998,18.397086
24.04981684684753,152.75791,18.67974
24.550600051879883,152.511694,18.523832
25.051629304885864,152.601904,18.50024
25.5527286529541,152.48715800000002,18.452046
26.053677320480347,152.77854000000002,18.603942
26.554760217666622,152.584814,18.145526
27.055850505828857,152.628638,16.859498000000002
27.55685043334961,152.464088,17.19169
28.057834148406982,152.99240600000002,25.12456
28.55861210823059,152.254128,21.640534
29.05942821502685,152.756566,16.847044
29.56017208099365,152.101906,17.366816
30.061280012130737,152.60227,17.92288
30.562410831451416,152.695164,18.632858
31.06343102455139,152.69651,18.571262
31.56456398963929,152.477272,18.511196
32.065624475479126,152.62998,18.586226
32.566619634628296,152.690894,18.88782
33.06766891479492,152.555028,18.611472
33.56870484352112,152.546728,18.719518
34.0697991847992,152.59128399999997,18.315294
34.57080817222596,152.668922,18.471658
35.07194113731385,152.632542,18.648864000000003
35.57287883758545,152.44126,18.164834
36.074012756347656,153.142554,22.572458
36.575109004974365,152.14231,22.5395
37.076218128204346,152.67514599999998,18.632584
37.57728695869446,152.688696,17.237654
38.078248500823975,152.253762,17.60819
38.57936334609985,152.590916,18.634052
39.08034420013428,152.603126,18.673222000000003
39.58134055137634,152.643408,18.621904
40.08231377601624,152.732154,18.653364
40.58326625823975,152.507788,18.613184
41.08423304557801,152.44016,18.56407
41.585158348083496,152.47373199999998,17.744176000000003
42.08609294891357,152.771704,16.700256000000003
42.5870041847229,152.37168,16.590125999999998
43.08788108825684,152.606054,16.679968000000002
43.588780879974365,152.857764,17.950816000000003
44.08967614173889,152.594212,24.090586
44.59078574180603,152.370338,21.11608
45.09182596206665,152.742774,16.614548
45.59270977973938,152.934666,17.181102
46.09354257583618,152.057596,17.253964
46.59450316429138,152.581638,16.624766
47.09541869163513,152.577492,16.576478
47.59633374214173,152.598974,16.670084000000003
48.09720635414124,152.507788,17.186642
48.5981547832489,152.679664,16.949894
49.09914970397949,152.450292,16.819626
