Time (s),IPS,Memory Throughput (MB/s)
0.0,8318723159,23475.0428068
1.2576079368591309,20424046134,12577.392040200004
2.5096890926361084,20213016517,11796.902488800002
3.767399311065674,21244377073,7333.820949000001
5.053579568862917,20174808232,7651.666518600001
6.374249458312988,18253347866,7649.307213600001
7.568644523620604,25034594360,7500.450796800001
8.875109195709229,22936449572,7635.623244600001
10.139538049697876,18779878981,7478.5669322
11.32567024230957,22407988940,5038.3325278
12.601529836654663,22387276425,18616.7304934
13.91410517692566,22070156524,14004.1214456
15.227015256881717,22186667349,3842.731126
16.50757670402527,15653806238,7200.221371200001
17.758887767791748,45626702959,7610.457324599999
19.00989055633545,11411606644,7573.757024600001
20.229341506958008,22678345333,7605.822601000002
21.515099048614506,24144823343,7355.065179800001
22.85374402999878,24422914693,7662.288634
24.143861055374146,24549540517,3891.8675848000007
25.429036617279053,18508712044,19127.1058368
26.678627252578735,54238158149,10378.635124
27.970640182495117,11363377427,5536.240255000001
29.15318536758423,26610525293,7877.0797612
30.44570302963257,26128444488,8640.215313600002
31.79795503616333,26246993561,8435.3856964
33.1581461429596,25972595220,8346.015223
34.42146372795105,56584499138,8757.436071799999
35.62565350532532,11805444334,5315.430278600001
36.81723475456238,26144619864,24173.1034844
38.1581814289093,25780099477,6518.130567
39.44659900665283,17171952187,6939.429039400001
40.70665264129639,7423233005,9288.8249584
41.89435601234436,48742967866,9269.656916000002
43.15638303756714,10569807019,9258.7307124
44.39459347724915,2031989790,9194.3374146
45.58083772659302,1480085746,8990.409576200002
46.74683260917664,2939518971,22793.7908666
