Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1110.0,0.165,0.002,0.01,0.0,173
0.8265025615692139,1095.0,0.338,0.013,0.033,0.0,195
1.652165174484253,1125.0,0.34,0.014,0.033,0.0,193
2.4841461181640625,1095.0,0.345,0.013,0.034,0.0,208
3.3061769008636475,1080.0,0.341,0.014,0.034,0.0,178
4.126789093017578,1080.0,0.34,0.013,0.033,0.0,190
4.945344686508179,1125.0,0.341,0.014,0.033,0.0,216
5.764507293701172,1110.0,0.339,0.014,0.032,0.0,193
6.574378967285156,1410.0,0.001,0.0,0.0,0.0,84
7.390493154525757,1410.0,0.0,0.0,0.0,0.0,83
8.172836780548096,1110.0,0.069,0.004,0.016,0.0,161
8.959999084472656,1170.0,0.241,0.009,0.025,0.0,197
9.76836609840393,1245.0,0.198,0.002,0.033,0.0,265
10.580478429794312,1035.0,0.342,0.013,0.033,0.0,193
11.395352840423588,1095.0,0.335,0.013,0.033,0.0,190
12.2194185256958,1140.0,0.348,0.013,0.033,0.0,214
13.045551300048828,1095.0,0.344,0.013,0.033,0.0,191
13.872503280639648,1080.0,0.338,0.014,0.034,0.0,205
14.690802335739136,1065.0,0.341,0.013,0.034,0.0,201
15.516438961029053,1095.0,0.345,0.014,0.032,0.0,193
16.336736202239987,1170.0,0.148,0.014,0.024,0.0,191
17.160349369049072,1410.0,0.0,0.0,0.0,0.0,85
17.945706844329838,1260.0,0.226,0.01,0.024,0.0,205
18.734664916992188,1185.0,0.25,0.01,0.03,0.0,190
19.545600175857547,1410.0,0.018,0.003,0.0,0.0,86
20.365404844284058,1095.0,0.339,0.013,0.033,0.0,186
21.181527853012085,1110.0,0.345,0.013,0.032,0.0,190
21.999958515167236,1110.0,0.345,0.014,0.033,0.0,212
22.81775808334351,1095.0,0.35,0.014,0.034,0.0,179
23.640920639038086,1110.0,0.341,0.014,0.035,0.0,202
24.471498727798462,1140.0,0.344,0.014,0.033,0.0,197
25.289965629577637,1185.0,0.347,0.014,0.034,0.0,198
26.108303785324097,1395.0,0.031,0.004,0.0,0.0,76
26.924043655395508,1410.0,0.0,0.0,0.0,0.0,86
27.711984157562256,1275.0,0.224,0.006,0.027,0.0,188
28.504629611968994,1230.0,0.255,0.01,0.029,0.0,197
29.31991076469422,1200.0,0.19,0.0,0.005,0.0,176
30.10696029663086,1200.0,0.332,0.014,0.032,0.0,201
30.92280340194702,1200.0,0.336,0.015,0.034,0.0,186
31.73906111717224,1200.0,0.338,0.014,0.032,0.0,191
32.55535078048706,1200.0,0.345,0.015,0.033,0.0,196
33.37266969680786,1230.0,0.335,0.014,0.033,0.0,196
34.18717622756958,1305.0,0.354,0.014,0.031,0.0,198
35.00363636016846,1410.0,0.087,0.013,0.0,0.0,86
35.81329703330994,1350.0,0.151,0.0,0.009,0.0,189
36.599881410598755,1350.0,0.274,0.01,0.029,0.0,197
37.40520882606507,1305.0,0.182,0.0,0.0,0.0,198
38.1959388256073,1290.0,0.345,0.014,0.032,0.0,198
39.01448965072632,1290.0,0.353,0.014,0.033,0.0,207
39.827691078186035,1290.0,0.359,0.014,0.033,0.0,203
40.64756417274475,1305.0,0.357,0.014,0.033,0.0,197
41.467344522476196,1290.0,0.357,0.014,0.033,0.0,200
42.27451944351196,1305.0,0.363,0.014,0.033,0.0,193
43.08186459541321,1410.0,0.0,0.0,0.0,0.0,86
43.864786863327026,1350.0,0.255,0.01,0.026,0.0,184
44.66664171218872,1365.0,0.269,0.01,0.028,0.0,148
45.47344756126404,1410.0,0.0,0.0,0.0,0.0,86
46.27795195579529,1410.0,0.0,0.0,0.0,0.0,85
47.06538200378418,765.0,0.0,0.0,0.0,0.0,47
47.88473796844483,765.0,0.003,0.0,0.0,0.0,48
