Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,765.0,0.002,0.001,0.0,0.0,45
0.8305113315582275,1215.0,0.358,0.013,0.032,0.0,237
1.654510259628296,1215.0,0.364,0.013,0.032,0.0,224
2.4705569744110107,1185.0,0.364,0.013,0.032,0.0,208
3.2828617095947266,1215.0,0.359,0.012,0.032,0.0,257
4.101820468902588,1215.0,0.352,0.013,0.032,0.0,240
4.925143480300903,1245.0,0.364,0.013,0.032,0.0,216
5.743419170379639,1200.0,0.357,0.013,0.032,0.0,260
6.55944037437439,1395.0,0.076,0.011,0.0,0.0,180
7.372766017913818,1380.0,0.0,0.0,0.0,0.0,78
8.161429643630981,765.0,0.016,0.001,0.004,0.0,78
8.954587697982788,1290.0,0.216,0.008,0.023,0.0,242
9.757550239562988,1410.0,0.235,0.01,0.03,0.0,82
10.560590028762821,1185.0,0.355,0.013,0.032,0.0,233
11.373625755310059,1230.0,0.359,0.013,0.033,0.0,251
12.197325468063354,1185.0,0.353,0.013,0.032,0.0,243
13.016945600509644,1200.0,0.365,0.013,0.032,0.0,229
13.830907344818112,1215.0,0.351,0.013,0.031,0.0,240
14.644947052001953,1245.0,0.358,0.013,0.031,0.0,218
15.461686372756954,1215.0,0.37,0.013,0.032,0.0,251
16.285880804061886,1395.0,0.123,0.013,0.01,0.0,229
17.09866333007813,1410.0,0.0,0.0,0.0,0.0,85
17.886147022247314,1215.0,0.038,0.001,0.011,0.0,262
18.682302236557007,1305.0,0.264,0.01,0.029,0.0,244
19.49826669692993,1410.0,0.185,0.0,0.031,0.0,85
20.314799547195435,1215.0,0.358,0.012,0.032,0.0,234
21.12314486503601,1215.0,0.359,0.013,0.033,0.0,227
21.937499761581424,1230.0,0.369,0.013,0.032,0.0,221
22.74915051460266,1200.0,0.354,0.013,0.029,0.0,228
23.562167167663574,1230.0,0.362,0.013,0.032,0.0,247
24.366248607635498,1200.0,0.358,0.013,0.033,0.0,236
25.181633949279785,1200.0,0.358,0.013,0.033,0.0,226
26.002203702926636,1410.0,0.002,0.0,0.0,0.0,87
26.79652428627014,1410.0,0.0,0.0,0.0,0.0,86
27.595664024353034,1275.0,0.243,0.007,0.028,0.0,234
28.443772554397583,1380.0,0.261,0.01,0.029,0.0,82
29.251988172531135,1230.0,0.271,0.0,0.03,0.0,221
30.044991970062256,1215.0,0.36,0.013,0.032,0.0,220
30.86648440361023,1275.0,0.364,0.013,0.032,0.0,242
31.68904685974121,1320.0,0.374,0.013,0.03,0.0,226
32.49920916557312,1290.0,0.375,0.014,0.032,0.0,240
33.316667556762695,1275.0,0.368,0.013,0.03,0.0,238
34.132345914840705,1320.0,0.358,0.013,0.031,0.0,243
34.94924259185791,1410.0,0.098,0.013,0.0,0.0,88
35.755059003829956,1365.0,0.0,0.0,0.0,0.0,86
36.54531717300415,1335.0,0.259,0.01,0.026,0.0,241
37.35348725318908,1320.0,0.208,0.01,0.028,0.0,230
38.15915608406067,1290.0,0.355,0.013,0.033,0.0,223
38.97289848327636,1275.0,0.368,0.013,0.031,0.0,240
39.787248373031616,1320.0,0.352,0.013,0.031,0.0,245
40.597076416015625,1305.0,0.334,0.012,0.031,0.0,241
41.41192007064819,1290.0,0.357,0.014,0.031,0.0,237
42.22273111343384,1395.0,0.368,0.013,0.033,0.0,233
43.02237558364868,1410.0,0.367,0.014,0.032,0.0,86
43.82482576370239,1410.0,0.0,0.0,0.0,0.0,111
44.611719846725464,1410.0,0.261,0.009,0.026,0.0,231
45.411494970321655,1410.0,0.141,0.01,0.028,0.0,87
46.2148277759552,1410.0,0.0,0.0,0.0,0.0,85
47.005261182785034,765.0,0.0,0.0,0.0,0.0,47
47.79221773147583,765.0,0.0,0.0,0.0,0.0,47
48.61574053764343,1410.0,0.004,0.0,0.0,0.0,81
