Time (s),IPS,Memory Throughput (MB/s)
0.0,20751076140,4688.2955522
1.2711350917816162,21434439186,18138.4312122
2.527120590209961,22011986403,7123.6540596
3.8749675750732404,20404505005,7612.858572800001
5.151312828063965,16078342462,7297.152106400001
6.357548475265503,40403913714,7545.8333392
7.563168525695801,25895076004,7704.7770956
8.735656023025513,16891510679,7856.223505000001
9.948899745941166,22391700849,5295.633088199999
11.24123120307922,22449094647,14493.0218706
12.503224849700928,22961826749,15349.7641596
13.795035123825073,22749512683,2257.487882
15.127343893051147,15484786108,6900.3484628
16.323501348495483,51879078695,7468.2069618
17.672780990600586,10865463811,7465.0926792
18.81952524185181,24505368480,7556.686142200001
20.154786109924316,26388563291,7582.6070398
21.43577933311462,24830068697,7615.175934600001
22.74588441848755,25130113772,4140.5173602
24.041074991226196,46619201524,20923.2919194
25.52587080001831,12489876230,9288.8878732
26.858529567718506,25901645185,6008.919147400001
28.143329620361328,26184163636,8086.701389
29.447936058044434,26351743218,8886.8937586
30.767531871795654,26167978272,8558.457531000002
32.08088183403015,53755947401,8714.769351600002
33.35578727722168,11815238875,8788.6522984
34.606558561325066,26034831275,20896.574101
35.896700859069824,25905167525,10936.7208574
37.20674991607666,17241257226,6612.806855200001
38.454670429229736,6859277930,9071.2446084
39.627817153930664,54137356804,9379.181097000002
40.95055961608887,13866935217,9193.687295
42.227651596069336,1381515032,9345.2175908
43.37642979621887,1650694096,7685.682453799999
44.58366489410401,2363865052,25698.6300974
