Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020756721496582,1065.0,0.0,0.0,0.0,0.0,44
0.8918986320495605,1215.0,0.0,0.0,0.0,0.0,51
1.6958098411560059,1215.0,0.0,0.0,0.0,0.0,51
2.492353677749634,765.0,0.0,0.0,0.0,0.0,39
3.2886440753936768,765.0,0.0,0.0,0.0,0.0,38
4.116697072982788,765.0,0.0,0.0,0.0,0.0,38
5.025536060333252,765.0,0.0,0.0,0.0,0.0,38
5.852289199829102,765.0,0.0,0.0,0.0,0.0,38
6.682025671005249,765.0,0.0,0.0,0.0,0.0,38
7.508638143539429,765.0,0.0,0.0,0.0,0.0,38
8.338866710662842,765.0,0.001,0.0,0.0,0.0,100
9.168287992477417,1230.0,0.012,0.0,0.034,0.0,52
9.963242053985596,1230.0,0.024,0.0,0.0,0.012,51
10.769571304321289,765.0,0.012,0.0,0.054,0.0,39
11.58997893333435,765.0,0.012,0.0,0.0,0.0,39
12.423858880996704,765.0,0.012,0.0,0.054,0.0,38
13.255514144897461,765.0,0.005,0.0,0.0,0.003,56
14.094892501831055,765.0,0.012,0.0,0.054,0.0,38
14.922195196151733,765.0,0.25,0.0,0.0,0.103,35
15.76029109954834,765.0,0.001,0.0,0.0,0.0,54
16.59062957763672,780.0,0.013,0.0,0.0,0.0,40
17.413487672805786,780.0,0.007,0.0,0.03,0.0,39
18.2417209148407,765.0,0.001,0.0,0.0,0.0,40
19.072892427444458,765.0,0.011,0.0,0.046,0.0,75
19.90632939338684,765.0,0.023,0.0,0.0,0.017,38
20.741132736206055,765.0,0.004,0.0,0.018,0.0,39
21.569809436798096,765.0,0.023,0.0,0.0,0.018,39
22.401071548461914,765.0,0.001,0.0,0.0,0.0,38
23.231159687042236,960.0,0.054,0.0,0.0,0.019,42
24.058600187301636,960.0,0.011,0.0,0.037,0.0,41
24.868022680282593,960.0,0.022,0.0,0.0,0.013,41
25.68245577812195,765.0,0.002,0.0,0.005,0.0,39
26.511877059936523,765.0,0.001,0.0,0.0,0.0,39
27.344629526138306,765.0,0.014,0.0,0.0,0.0,93
28.175925970077515,765.0,0.011,0.0,0.046,0.0,39
29.00352430343628,765.0,0.022,0.0,0.0,0.017,39
29.841015338897705,765.0,0.0,0.0,0.0,0.0,39
30.67430877685547,765.0,0.251,0.0,0.0,0.103,35
31.515750646591187,960.0,0.011,0.0,0.037,0.0,41
32.32531428337097,765.0,0.021,0.0,0.0,0.014,39
33.14429473876953,765.0,0.004,0.0,0.014,0.0,39
33.97398781776428,765.0,0.001,0.0,0.0,0.0,39
34.807753562927246,765.0,0.013,0.0,0.0,0.0,39
35.631417751312256,765.0,0.011,0.0,0.046,0.0,38
36.458539962768555,765.0,0.023,0.0,0.0,0.017,39
37.294533014297485,765.0,0.0,0.0,0.0,0.0,38
38.12240195274353,960.0,0.023,0.0,0.0,0.014,41
38.933098793029785,960.0,0.011,0.0,0.037,0.0,41
39.74318981170654,765.0,0.014,0.0,0.0,0.011,39
40.58248424530029,765.0,0.009,0.0,0.0,0.0,39
41.41118288040161,765.0,0.007,0.0,0.032,0.0,38
42.24411225318909,765.0,0.001,0.0,0.0,0.0,39
43.07947254180908,765.0,0.011,0.0,0.046,0.0,39
43.90715026855469,765.0,0.0,0.0,0.0,0.0,39
44.74826979637146,840.0,0.024,0.0,0.0,0.0,57
45.57754373550415,840.0,0.022,0.0,0.0,0.016,40
46.3961067199707,765.0,0.013,0.0,0.0,0.0,45
47.214080572128296,765.0,0.01,0.0,0.046,0.0,38
48.042786836624146,765.0,0.251,0.0,0.0,0.102,39
48.87804317474365,765.0,0.01,0.0,0.043,0.0,39
49.707361459732056,765.0,0.012,0.0,0.0,0.009,39
50.54040575027466,765.0,0.014,0.0,0.0,0.0,43
51.37292790412903,765.0,0.0,0.0,0.0,0.0,39
52.19748640060425,765.0,0.013,0.0,0.0,0.0,40
53.029067039489746,765.0,0.01,0.0,0.046,0.0,39
53.85728931427002,765.0,0.017,0.0,0.0,0.013,39
54.689608573913574,765.0,0.011,0.0,0.045,0.0,38
55.51970338821411,765.0,0.024,0.0,0.0,0.018,39
56.35645771026611,765.0,0.009,0.0,0.0,0.0,88
57.18674635887146,765.0,0.023,0.0,0.0,0.018,39
58.01804804801941,765.0,0.014,0.0,0.0,0.0,39
58.84701728820801,960.0,0.03,0.0,0.156,0.0,41
59.67534327507019,960.0,0.001,0.0,0.0,0.0,41
60.48444151878357,960.0,0.011,0.0,0.037,0.0,41
61.29794144630432,765.0,0.024,0.0,0.0,0.018,39
62.13245701789856,765.0,0.014,0.0,0.0,0.0,38
62.9644730091095,765.0,0.01,0.0,0.046,0.0,39
63.79499673843384,765.0,0.25,0.0,0.0,0.102,39
64.63128876686096,765.0,0.008,0.0,0.035,0.0,39
65.45499062538147,765.0,0.0,0.0,0.0,0.0,39
66.28309416770935,930.0,0.001,0.0,0.0,0.0,46
67.09272265434265,930.0,0.022,0.0,0.0,0.014,41
67.90639305114746,765.0,0.013,0.0,0.0,0.0,39
68.72153568267822,765.0,0.004,0.0,0.016,0.0,39
69.55517196655273,765.0,0.004,0.0,0.0,0.0,40
70.39013171195984,765.0,0.011,0.0,0.046,0.0,39
71.22226428985596,765.0,0.018,0.0,0.0,0.014,39
72.05801343917847,765.0,0.006,0.0,0.0,0.0,38
72.88732147216797,960.0,0.028,0.0,0.146,0.0,41
73.72559547424316,960.0,0.013,0.0,0.0,0.0,52
74.53486609458923,960.0,0.011,0.0,0.037,0.0,41
75.3430016040802,765.0,0.024,0.0,0.0,0.018,42
76.17760014533997,765.0,0.011,0.0,0.046,0.0,38
77.0097131729126,765.0,0.024,0.0,0.0,0.018,39
77.84311103820801,765.0,0.014,0.0,0.0,0.0,39
78.67750573158264,765.0,0.01,0.0,0.044,0.0,38
79.50178790092468,765.0,0.0,0.0,0.0,0.0,39
80.32447695732117,825.0,0.011,0.0,0.043,0.0,39
81.14495158195496,825.0,0.023,0.0,0.0,0.016,39
81.96686792373657,765.0,0.013,0.0,0.0,0.0,39
82.78716015815735,765.0,0.01,0.0,0.046,0.0,39
83.61801600456238,765.0,0.25,0.0,0.0,0.102,38
84.45514941215515,765.0,0.001,0.0,0.0,0.0,38
85.28544974327087,765.0,0.001,0.0,0.0,0.0,39
86.11621451377869,765.0,0.011,0.0,0.0,0.0,39
86.95199680328369,765.0,0.023,0.0,0.093,0.0,39
87.78821682929993,765.0,0.024,0.0,0.0,0.018,39
88.6248562335968,765.0,0.014,0.0,0.0,0.0,40
89.4522066116333,765.0,0.011,0.0,0.046,0.0,38
90.28276753425598,765.0,0.023,0.0,0.0,0.017,39
91.11750102043152,765.0,0.011,0.0,0.046,0.0,55
91.9471082687378,765.0,0.023,0.0,0.0,0.018,39
92.78290605545044,765.0,0.014,0.0,0.0,0.0,52
93.61289596557617,765.0,0.001,0.0,0.0,0.0,39
94.44468855857849,960.0,0.022,0.0,0.0,0.013,42
95.26173186302185,960.0,0.011,0.0,0.037,0.0,41
96.06913113594055,765.0,0.023,0.0,0.0,0.017,47
96.90854048728943,765.0,0.006,0.0,0.0,0.0,39
97.74115896224976,765.0,0.005,0.0,0.018,0.0,38
98.57141637802124,765.0,0.006,0.0,0.0,0.004,39
99.40395927429199,765.0,0.011,0.0,0.046,0.0,38
100.22941207885742,765.0,0.252,0.0,0.0,0.102,39
101.06375193595886,960.0,0.027,0.0,0.0,0.0,42
101.8943703174591,960.0,0.011,0.0,0.0,0.007,41
102.70803093910217,765.0,0.013,0.0,0.0,0.0,39
103.51684188842773,765.0,0.011,0.0,0.046,0.0,38
104.34950637817383,765.0,0.024,0.0,0.0,0.018,39
105.18446373939514,765.0,0.013,0.0,0.0,0.0,38
106.01495361328125,765.0,0.01,0.0,0.046,0.0,39
106.84288692474365,765.0,0.249,0.0,0.0,0.103,38
107.67880034446716,765.0,0.0,0.0,0.0,0.0,100
108.50890588760376,960.0,0.023,0.0,0.0,0.014,41
109.3213255405426,960.0,0.012,0.0,0.0,0.0,41
110.13079738616943,765.0,0.008,0.0,0.034,0.0,38
110.95889067649841,765.0,0.012,0.0,0.0,0.009,39
111.79591083526611,765.0,0.008,0.0,0.034,0.0,38
112.61961793899536,765.0,0.018,0.0,0.0,0.013,39
113.44870662689209,765.0,0.014,0.0,0.0,0.0,39
114.28174495697021,765.0,0.0,0.0,0.0,0.0,39
115.11095881462097,765.0,0.024,0.0,0.0,0.018,39
115.95090508460999,765.0,0.012,0.0,0.0,0.0,39
116.7840416431427,765.0,0.01,0.0,0.046,0.0,38
117.614919424057,765.0,0.25,0.0,0.0,0.102,39
118.45012736320496,765.0,0.006,0.0,0.027,0.0,38
119.27761507034302,765.0,0.024,0.0,0.0,0.018,39
120.11152720451355,765.0,0.013,0.0,0.0,0.0,38
120.93739724159241,765.0,0.01,0.0,0.046,0.0,38
121.76898312568665,960.0,0.066,0.0,0.0,0.018,41
122.60037446022034,960.0,0.011,0.0,0.037,0.0,46
123.4116280078888,960.0,0.022,0.0,0.0,0.013,41
124.23121643066406,765.0,0.014,0.0,0.0,0.0,89
125.0629529953003,765.0,0.001,0.0,0.0,0.0,39
125.89422559738159,765.0,0.012,0.0,0.0,0.0,42
126.7274603843689,765.0,0.011,0.0,0.046,0.0,74
127.55384564399719,765.0,0.024,0.0,0.0,0.018,39
128.38629484176636,765.0,0.0,0.0,0.0,0.0,38
129.2153160572052,960.0,0.011,0.0,0.037,0.0,41
130.02790522575378,960.0,0.011,0.0,0.0,0.0,84
130.8417112827301,765.0,0.01,0.0,0.042,0.0,39
131.6502239704132,765.0,0.251,0.0,0.0,0.102,39
132.48553156852722,765.0,0.003,0.0,0.014,0.0,39
133.31357836723328,765.0,0.003,0.0,0.0,0.001,38
134.14787793159485,765.0,0.014,0.0,0.0,0.0,39
134.9794852733612,765.0,0.011,0.0,0.046,0.0,39
135.81400847434998,960.0,0.048,0.0,0.011,0.02,41
136.64787077903748,960.0,0.008,0.0,0.0,0.0,94
137.45811557769775,960.0,0.014,0.0,0.0,0.008,41
138.26328778266907,765.0,0.011,0.0,0.0,0.0,42
139.10084009170532,765.0,0.011,0.0,0.046,0.0,83
139.931165933609,765.0,0.024,0.0,0.0,0.018,39
140.76434016227722,765.0,0.014,0.0,0.0,0.0,60
141.59360814094543,765.0,0.011,0.0,0.046,0.0,38
142.42297673225403,765.0,0.0,0.0,0.0,0.0,38
143.25150299072266,765.0,0.011,0.0,0.046,0.0,39
144.0844430923462,765.0,0.019,0.0,0.0,0.014,39
144.91955494880676,765.0,0.014,0.0,0.0,0.0,39
145.75748014450073,765.0,0.011,0.0,0.046,0.0,38
146.5906946659088,765.0,0.024,0.0,0.0,0.018,39
147.4217586517334,765.0,0.014,0.0,0.0,0.0,91
148.25267839431763,765.0,0.011,0.0,0.046,0.0,38
149.0817461013794,765.0,0.0,0.0,0.0,0.0,38
149.9226417541504,960.0,0.033,0.0,0.0,0.0,64
150.76821756362915,960.0,0.01,0.0,0.037,0.0,41
151.57883262634277,765.0,0.001,0.0,0.0,0.0,39
152.39261555671692,765.0,0.011,0.0,0.046,0.0,39
153.2244176864624,765.0,0.251,0.0,0.0,0.102,39
154.06475114822388,765.0,0.005,0.0,0.0,0.0,38
154.90015363693237,765.0,0.004,0.0,0.016,0.0,39
155.73061633110046,765.0,0.004,0.0,0.0,0.002,39
156.56430625915527,765.0,0.0,0.0,0.0,0.0,97
157.3982424736023,960.0,0.021,0.0,0.0,0.013,42
158.2143383026123,960.0,0.011,0.0,0.037,0.0,54
159.02411222457886,765.0,0.019,0.0,0.0,0.015,39
159.85913014411926,765.0,0.014,0.0,0.0,0.0,40
160.6892488002777,765.0,0.011,0.0,0.046,0.0,61
161.5213749408722,765.0,0.023,0.0,0.0,0.018,38
162.36132955551147,765.0,0.014,0.0,0.0,0.0,41
163.19335198402405,765.0,0.0,0.0,0.0,0.0,38
164.02674269676208,960.0,0.002,0.0,0.0,0.0,51
164.8734827041626,960.0,0.011,0.0,0.037,0.0,73
165.68368697166443,765.0,0.022,0.0,0.0,0.014,39
166.4971263408661,765.0,0.013,0.0,0.0,0.0,48
167.32718658447266,765.0,0.011,0.0,0.046,0.0,39
168.15181946754456,765.0,0.022,0.0,0.0,0.017,39
168.98785662651062,765.0,0.001,0.0,0.0,0.0,86
169.82266998291016,765.0,0.001,0.0,0.0,0.0,39
170.6533603668213,765.0,0.028,0.0,0.0,0.0,52
171.4857108592987,765.0,0.011,0.0,0.046,0.0,39
172.31624150276184,765.0,0.024,0.0,0.0,0.018,38
173.15348958969116,765.0,0.014,0.0,0.0,0.0,59
173.98395013809204,765.0,0.01,0.0,0.046,0.0,39
174.81752157211304,765.0,0.252,0.0,0.0,0.102,35
175.65617966651917,765.0,0.001,0.0,0.0,0.0,39
176.48839688301086,765.0,0.003,0.0,0.009,0.0,38
177.32234168052673,765.0,0.0,0.0,0.0,0.0,38
178.15402054786682,960.0,0.011,0.0,0.037,0.0,41
178.96117782592773,960.0,0.021,0.0,0.0,0.013,47
179.77979135513306,765.0,0.009,0.0,0.0,0.0,67
180.5890486240387,765.0,0.009,0.0,0.0,0.007,39
181.42324876785278,765.0,0.014,0.0,0.0,0.0,39
182.2544207572937,765.0,0.011,0.0,0.046,0.0,39
183.085387468338,765.0,0.023,0.0,0.0,0.018,39
183.9183566570282,765.0,0.014,0.0,0.0,0.0,38
184.74819469451904,1035.0,0.042,0.0,0.047,0.069,42
185.57818365097046,1410.0,0.0,0.0,0.0,0.0,67
