Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018563270568848,840.0,0.0,0.0,0.0,0.0,40
0.8859250545501709,1260.0,0.0,0.0,0.0,0.0,52
1.716965675354004,1260.0,0.0,0.0,0.0,0.0,52
2.5092272758483887,780.0,0.0,0.0,0.0,0.0,39
3.2987453937530518,765.0,0.0,0.0,0.0,0.0,39
4.195101976394653,765.0,0.0,0.0,0.0,0.0,39
5.01988673210144,765.0,0.0,0.0,0.0,0.0,39
5.844165086746216,765.0,0.0,0.0,0.0,0.0,39
6.667120933532715,1125.0,0.031,0.0,0.096,0.0,45
7.497920036315918,1125.0,0.003,0.0,0.005,0.0,46
8.285507678985596,1125.0,0.019,0.0,0.0,0.0,50
9.08422327041626,765.0,0.001,0.0,0.0,0.0,39
9.912172555923462,765.0,0.023,0.0,0.0,0.005,39
10.736817598342896,765.0,0.042,0.0,0.0,0.02,39
11.560588836669922,765.0,0.033,0.0,0.0,0.021,39
12.383169412612915,765.0,0.029,0.0,0.149,0.0,39
13.211349248886108,765.0,0.011,0.0,0.046,0.0,43
14.039316654205322,765.0,0.007,0.0,0.0,0.0,39
14.868904829025269,765.0,0.031,0.0,0.0,0.014,39
15.694222211837769,765.0,0.033,0.0,0.0,0.017,39
16.52372097969055,765.0,0.01,0.0,0.046,0.0,39
17.35309600830078,765.0,0.011,0.0,0.046,0.0,39
18.171411991119385,840.0,0.046,0.0,0.0,0.01,40
19.001042127609253,840.0,0.036,0.0,0.0,0.016,39
19.820144414901733,765.0,0.024,0.0,0.0,0.016,39
20.645997524261475,765.0,0.011,0.0,0.046,0.0,51
21.48033618927002,765.0,0.008,0.0,0.033,0.0,42
22.302578926086426,765.0,0.038,0.0,0.0,0.018,39
23.128933668136597,765.0,0.0,0.0,0.0,0.0,38
23.954492807388306,810.0,0.011,0.0,0.043,0.0,44
24.783612966537476,810.0,0.013,0.0,0.0,0.0,39
25.60272479057312,765.0,0.036,0.0,0.0,0.017,39
26.421780109405518,765.0,0.001,0.0,0.0,0.0,39
27.251598834991455,765.0,0.011,0.0,0.045,0.0,39
28.078468561172485,765.0,0.001,0.0,0.0,0.0,39
28.90292525291443,765.0,0.0,0.0,0.0,0.0,38
29.727356672286987,765.0,0.001,0.0,0.002,0.0,53
30.56129026412964,765.0,0.011,0.0,0.046,0.0,39
31.385034561157227,765.0,0.013,0.0,0.0,0.0,39
32.209038972854614,765.0,0.025,0.0,0.0,0.017,39
33.03635048866272,765.0,0.011,0.0,0.046,0.0,39
33.86153292655945,765.0,0.011,0.0,0.046,0.0,39
34.682695627212524,960.0,0.036,0.0,0.0,0.0,46
35.50812315940857,960.0,0.013,0.0,0.0,0.0,41
36.31355905532837,960.0,0.03,0.0,0.0,0.013,41
37.12025189399719,765.0,0.011,0.0,0.046,0.0,63
37.94654941558838,765.0,0.011,0.0,0.046,0.0,46
38.773500204086304,765.0,0.022,0.0,0.0,0.006,39
39.59800338745117,765.0,0.251,0.0,0.0,0.103,43
40.42819118499756,945.0,0.022,0.0,0.094,0.0,41
41.2538948059082,945.0,0.013,0.0,0.0,0.0,41
42.062108755111694,765.0,0.035,0.0,0.0,0.014,41
42.86471343040466,765.0,0.008,0.0,0.037,0.0,39
43.69478797912598,765.0,0.011,0.0,0.046,0.0,45
44.52291202545166,765.0,0.014,0.0,0.0,0.0,39
45.345752000808716,765.0,0.254,0.0,0.0,0.102,75
46.17441439628601,960.0,0.011,0.0,0.037,0.0,48
46.98851990699768,960.0,0.005,0.0,0.015,0.0,41
47.79203176498413,765.0,0.001,0.0,0.0,0.0,39
48.590351581573486,765.0,0.034,0.0,0.0,0.017,39
49.41793370246887,765.0,0.011,0.0,0.046,0.0,39
50.24250626564026,765.0,0.011,0.0,0.045,0.0,52
51.067999839782715,765.0,0.0,0.0,0.0,0.0,38
51.89299273490906,900.0,0.02,0.0,0.0,0.014,41
52.71596670150757,900.0,0.011,0.0,0.039,0.0,45
53.53090763092041,765.0,0.007,0.0,0.0,0.0,39
54.34455871582031,765.0,0.028,0.0,0.0,0.017,39
55.17182922363281,765.0,0.011,0.0,0.046,0.0,38
55.998268365859985,765.0,0.011,0.0,0.046,0.0,84
56.82157325744629,960.0,0.067,0.0,0.0,0.018,41
57.64452242851257,960.0,0.305,0.0,0.0,0.098,37
