Time (s),IPS,Memory Throughput (MB/s)
0.00046515464782714844,2278536868,388.5722906000001
1.216888666152954,4633652347,1656.9032012
2.4263076782226562,3745666892,829.7832972
3.6482598781585693,3339758136,579.917169
4.854715585708618,3119701056,3628.5167178
6.064818620681763,1763471634,3035.2930686000004
7.2652268409729,4548455908,2693.7600768
8.473031282424927,3853854604,9518.2962056
9.69453763961792,3450880203,9525.9927828
10.904709100723267,3109009778,5504.6884828
12.124879121780396,3021365822,9606.230124400001
13.366679191589355,3151270393,9848.745706800002
14.565285205841064,3204880139,9398.1813666
15.817644834518433,2992800365,9278.5908176
17.00467848777771,3738743488,9474.989851600001
18.2226779460907,3065114080,9905.4424274
19.43327569961548,2950781608,9757.330502400002
20.643168449401855,3090241143,6028.7897384
21.84091091156006,3202498980,9592.3888684
23.05608081817627,3158328295,9818.221543
24.262935161590576,3419620061,9445.619125800002
25.474886655807495,3435127861,9866.183592200001
26.67066526412964,2877151619,9812.800384400001
27.856974124908447,3188513245,10068.4441884
29.071075201034546,3162138541,9745.292804000002
30.26469922065735,3111400272,5691.901956000001
31.51873517036438,3217606802,9423.9449772
32.73075032234192,3629922997,9593.122874400002
33.92915749549866,3157497475,9843.481835199998
35.14512586593628,3071921070,9819.2386656
36.35900640487671,3141135448,9859.8816264
37.572861433029175,3132548579,10006.221451200003
38.77352428436279,3145084656,9176.8156428
39.99681282043457,3414996259,7351.269320200001
41.192970991134644,3491618175,9671.179169600002
42.40900540351868,3077907216,9579.176760400002
43.61310911178589,3322458555,9915.592681799999
44.849005460739136,3064198738,10066.0219686
46.061232566833496,3107751888,9691.2594766
47.25184369087219,3028319065,10084.5294056
48.474653244018555,3707842670,8584.336485400001
49.66854906082153,3143833088,7839.897114400001
50.88091254234314,3089218473,9601.0501392
52.086127519607544,3104671267,10059.740974400002
53.2956702709198,3116572427,9986.466204
54.49277853965759,3055820112,10127.1751542
55.72080087661743,3445723382,10016.256361800002
56.9171576499939,3523209586,9991.688132399999
58.140987157821655,3070417551,8328.461993800001
59.353068590164185,3077700523,7851.2322642
60.55685019493103,3108289867,9167.9236844
61.76081085205078,3092827218,10038.528201000001
62.95884132385254,3227373201,9444.664917999999
64.18287968635559,3644659325,9872.433129
65.37720012664795,3122099356,9731.5983492
66.58701944351196,3012340730,10028.986122999999
67.79716062545776,3151208844,8368.716980000001
69.03084397315979,3144498235,8457.5002486
70.2372179031372,3173086067,9834.306760200001
71.4992356300354,3328294290,10049.1503164
72.70918560028076,3284530541,9954.882974400001
73.9308910369873,2993800544,10079.2340766
75.14521551132202,3098596953,10145.8084208
76.35073614120483,3084884968,10036.2003534
77.56946229934692,3084424987,7159.934927600001
78.76871228218079,3489256513,9004.523463000001
79.98894619941711,3459613660,9923.865978000002
81.20919561386108,3154397038,10020.23048
82.42130541801453,3136581069,10049.255174400001
83.62880992889404,3304296866,10010.478686000002
84.83276724815369,3098070600,9516.020787
86.03708410263062,3233120031,9562.577739
87.29068303108215,3765383897,7992.591334000001
88.4970350265503,3055118200,8825.541342800001
89.69332671165466,3087955969,9867.232172200002
90.88684678077698,3134426434,8982.587169400002
92.09229469299316,3121820941,10022.453469600001
93.31280136108398,3005613505,10007.1861448
94.52688527107239,3535880551,10158.632554199998
95.74127244949341,3545442749,9029.0497492
96.941166639328,3160097897,8170.1473854000005
98.1330497264862,3049859737,9297.2135984
99.36847424507141,3188675578,10000.884179
100.59291768074036,3133292922,10076.360967400002
101.79709577560425,3112929735,10082.075728400001
102.99287724494934,3764773863,10135.731567000003
104.19314885139465,3063540382,10132.585827
105.41351747512817,3100333348,8152.657071000001
106.62897372245789,3043070740,8506.437477200001
107.84263324737549,3136154651,9409.642345999999
109.06689834594727,3140048991,9879.9933908
110.26122379302979,3376388312,10127.5316714
111.45727467536926,3267552344,10110.974593200002
112.68260788917542,3187300131,9747.5787084
113.91668272018433,3209532105,9728.8196122
115.12089204788208,3110378912,7698.003268800001
116.32801270484924,3173026555,8977.805644600001
