Time (s),Package Power (W),DRAM Power (W)
0.5008883476257324,107.527678,16.806162
1.0019276142120361,107.58493200000001,16.621001999999997
1.5029635429382324,107.731046,16.837222
2.003918409347534,107.71005199999999,16.983980000000003
2.504873037338257,107.4487,16.964456
3.005833864212036,107.63497799999999,16.835692
3.506762981414795,107.797698,16.916322
4.007659435272217,107.49911399999999,16.845512
4.508599042892456,107.589812,16.85283
5.009457349777222,107.593108,17.676916
5.510370254516602,107.702118,17.327954
6.0112974643707275,107.65536399999999,17.379849999999998
6.512161493301392,107.534026,17.336982
7.01308274269104,107.528412,17.1233
7.5139853954315186,107.764982,17.168652
8.014901876449585,107.64511,17.918502
8.515817403793335,107.66122200000001,18.70581
9.016677856445312,107.33481,18.739778
9.517620086669922,107.72250199999999,18.402654
10.018483400344849,107.491424,18.764136
10.519411087036133,107.64486600000001,18.466978
11.020281314849854,107.659882,17.434562
11.521198272705078,107.665862,18.196137999999998
12.022120714187622,107.584442,18.584236
12.52298879623413,107.56271000000001,18.713584
13.023916482925415,107.67233200000001,18.619458
13.524815559387207,107.63107400000001,18.407674
14.025935888290405,107.716276,18.457217999999997
14.52690052986145,107.312958,18.301062
15.02778935432434,107.849088,18.5078
15.52883243560791,107.454316,18.393382000000003
16.029741048812866,107.828216,18.576588
16.53074026107788,107.576506,18.472423999999997
17.03167486190796,107.48861600000001,18.350882
17.53262758255005,107.66806,18.478912
18.03365468978882,107.705412,18.563888
18.534557819366455,107.69991999999999,18.68592
19.035502672195435,107.641936,18.305532
19.536428689956665,107.451142,18.212476
20.037341833114624,107.71762,17.863362
20.538334608078003,107.732146,17.893810000000002
21.03924059867859,107.50900200000001,18.754496000000003
21.540232181549072,107.64986999999999,18.401952
22.041173696517944,107.674896,18.523618
22.542047023773193,107.542936,18.64807
23.043137788772583,107.676972,18.570985999999998
23.5440890789032,107.664884,18.657034000000003
24.045149087905884,107.604706,18.364896
24.546061754226685,107.461272,18.531115999999997
25.04724407196045,107.698822,18.5436
25.548200130462646,107.738494,18.37527
26.04919123649597,107.61093,18.612848
26.550195932388306,107.620698,18.462784
27.051132678985596,107.529874,18.508898000000002
27.552091121673584,107.71054000000001,18.401374
28.053069591522217,107.586762,18.669088000000002
28.55402970314026,107.60531399999999,18.40526
29.054967880249023,107.726776,18.005314
29.555912256240845,107.36361600000001,17.744909999999997
30.05677843093872,107.77560199999999,18.62732
30.55769109725952,107.705658,18.697888
31.058655738830566,107.65219,18.672424
31.559625387191772,107.581634,18.677138
32.06055498123169,107.65365399999999,18.596814000000002
32.56156849861145,107.473602,18.652138
33.062541484832764,107.732146,18.654708
33.56348943710327,107.72116,18.647579999999998
34.06448721885681,107.481782,18.388796
34.56543707847595,107.715788,18.771446
35.06640338897705,107.54318,18.703944
35.5673623085022,107.54477,18.62619
36.06833624839783,107.674042,18.810952
36.5692834854126,107.59200799999999,18.506636
37.07022404670715,107.678314,18.826036000000002
