Time (s),IPS,Memory Throughput (MB/s)
0.0006668567657470703,2508128209,389.23289600000004
1.2118127346038818,5087964421,1875.3433868000002
2.4017691612243652,4248956377,759.3816360000001
3.613476514816284,3557824002,2369.5915698
4.815008878707886,2083042273,3746.8594565999997
6.021541357040405,4618948984,2405.1908608000003
7.209529876708984,4992741947,9870.147224600001
8.41562557220459,3833562267,11114.109136000001
9.623631477355957,3470963009,5784.963431000001
10.809519052505493,3560200773,10742.639185200002
12.005580425262451,3481419378,10995.2630788
13.193504571914673,3535334444,10714.767928800002
14.38544487953186,3848399438,10516.596794600002
15.587321519851685,3872473475,10467.816852999998
16.77383255958557,3415136506,10565.554994800003
17.959874629974365,3420992786,7501.1638312000005
19.155534982681274,3463596945,10617.291932
20.353566646575928,3602549790,10604.6984862
21.545979976654053,3821438643,10523.894911399999
22.74351978302002,3818218705,10543.597729600002
23.937458753585815,3559642495,11129.8063786
25.117521047592163,3387366437,11216.943376599998
26.301512002944946,3485781064,8581.159288
27.515482425689697,3691993406,9190.9505012
28.717477798461914,3864122907,11126.996184200003
29.911469221115112,3800948683,9508.145951200002
31.09356689453125,3492826417,10969.6777268
32.27788066864014,3503742654,10641.975505200002
33.469502210617065,3435504786,10850.454180800001
34.65357756614685,3511256843,9685.093826200002
35.83967638015747,3904279985,9126.955663800001
37.029558420181274,3829273208,10986.3606346
38.214999198913574,3424599915,10770.1119812
39.40158247947693,3646042408,11161.452523
40.59968447685242,3546628723,10648.4452438
41.78744077682495,3503737159,11050.250614
42.97956156730652,3872762669,9294.141259000002
44.16991329193115,3674477727,8809.6029268
45.35370635986328,3526301396,10718.752532800001
46.59151101112366,3425991815,11194.283562800001
47.78161573410034,3611057919,11187.834795800003
48.969592809677124,3420607239,11034.5428856
50.15328359603882,3811012324,11130.7081574
51.359530448913574,4021979654,9391.449482999999
52.537824869155884,3502803268,8545.6019402
53.71803855895996,3481711274,10609.2388376
54.9354944229126,3472502280,10649.347022600003
56.11554026603699,3595589395,10891.705318000004
57.29760408401489,3868648671,11109.642185200002
58.489453077316284,3749337464,10579.4277082
59.66965651512146,3616266923,9629.288398599998
60.867411375045776,3613429466,9039.860609
62.04580640792847,3551267758,10548.3687686
63.255452156066895,3500383683,11112.148291399999
64.45152568817139,3809255897,10750.9229672
65.69559741020203,3507693246,11039.188095000001
66.88162779808044,3494272293,11147.181349200002
68.07156610488892,3489479644,10141.0898108
69.2578616142273,3562561572,8433.0788204
70.44186496734619,3669301981,10457.9287436
71.64148306846619,3944831628,11198.362539
72.83148550987244,3575970917,10695.5264858
74.02180647850037,3559290324,10940.369915799998
75.21353912353516,3601389004,10929.968002200001
76.39642000198364,3416847240,10551.535480200002
77.57758927345276,3535073444,8442.432154
78.76348662376404,4310816186,10368.4009832
79.99762320518494,3512436455,11266.771898200002
81.19164061546326,3558018003,11157.4259758
82.37362003326416,3591235343,10978.9576598
83.55391001701355,3651901784,11118.4817146
84.78574991226196,3484375264,10578.2952418
85.9754900932312,4104464340,8772.787283000001
87.15344882011414,3656001903,10518.305980000001
88.3453643321991,3590412580,11203.668353800002
89.53160786628723,3499808039,9952.680956400003
90.7215747833252,3456470140,11133.9692412
91.92961144447327,3623596138,10774.421645
93.13973498344421,3858651829,10249.6912414
94.32990598678589,3486521673,9106.969729
95.52181553840637,3483997497,10394.804227600001
96.71553659439087,3524866458,10864.2954368
97.9302453994751,3551907653,10888.265975600001
99.1378219127655,3880972968,11038.2863162
100.32962894439697,3858714153,11164.703121000002
101.51341319084167,3400329242,10499.620284400002
102.6976683139801,3726228315,8926.928543000002
103.89770889282227,3527320136,10275.664568
105.08174777030945,3510898991,11177.705512999999
106.26177215576172,3767298270,11078.037984
107.44962310791016,3935449178,11158.1599818
108.64195036888123,3469202325,11105.835839800002
109.84951782226562,3494932727,10315.531579600001
111.03385281562805,3556955876,9295.5463562
112.23756241798401,3395602423,10434.367151000002
113.42138147354126,3866123908,10949.1360446
114.66999554634094,3675136843,11023.7005684
115.8575279712677,3529431639,11141.644846800002
117.07573175430298,3510224970,11214.0597816
118.28355646133423,3614143803,10042.575719800003
119.47348737716675,3506324663,9228.5211226
120.66343212127686,3965076202,10233.0712484
121.85355734825134,3604546315,10954.683032800001
123.05169820785522,3539068694,11162.071185199999
124.23762893676758,3617630404,11267.317159800003
125.44952273368835,3404020941,11296.677399800003
126.62980461120605,3504620084,9822.195661200001
127.83522534370422,4161921914,9154.680119
129.01746153831482,3557578682,10416.4574046
130.20041394233704,3455759790,11196.842098000001
131.4096555709839,3513486786,11295.2303594
132.608656167984,3599006664,11305.118468800001
133.79907631874084,3369268653,10767.3017868
134.99352383613586,4130623654,9779.4869978
136.1898717880249,3464694492,9301.4918048
137.37549996376038,3547277984,10605.673665600001
138.59134793281555,3588036990,11283.24509
139.79796934127808,3421101162,11165.038666600001
140.97758221626282,3512225311,11162.2284722
142.1856324672699,3843788727,11040.2786182
143.3736982345581,3670332837,10001.051951800002
144.5795178413391,3464807525,9326.3116934
145.7755205631256,3569978681,10657.242830000001
146.97758221626282,3531277998,11129.114315800001
148.16569209098816,3884312275,11075.993252999999
149.35923838615417,3879727897,11059.8870642
150.54549312591553,3394474455,11159.114189599999
151.74891352653503,3538330375,9786.785114600001
152.9476592540741,3516438593,9494.011092800001
154.14153814315796,3704314314,10785.253476400001
155.3295087814331,3748588075,11150.07543
156.51749515533447,3986881344,11097.268941200002
157.7356059551239,3553005950,11189.795640399998
158.94144892692566,3620978760,10689.224520000002
160.12154340744019,3445066338,9469.505778200002
161.3251917362213,3416796912,9759.8051512
162.51005506515503,3769491704,10884.019226600001
163.70353937149048,3680933209,11139.411371400001
164.88940024375916,3508268819,11165.468584400001
166.08971977233887,3521003488,10769.6296344
