Time (s),Package Power (W),DRAM Power (W)
0.5007617473602295,143.443724,16.693616
1.0017988681793213,143.554442,16.600408
1.5027296543121338,143.636352,16.953134
2.003654718399048,143.64159999999998,16.940986
2.504547119140625,143.55810400000001,16.823114
3.0054562091827393,143.624876,16.800656
3.50634503364563,143.50475999999998,17.153626
4.00729513168335,143.548094,17.685454
4.508223056793213,143.63879200000002,17.48129
5.009092092514038,143.39978000000002,17.334042
5.510014533996582,143.802976,17.786282
6.010909557342529,143.513184,19.071818
6.511792898178101,143.54797200000002,19.312424
7.012714862823486,143.709226,19.005446
7.513688802719116,143.52941800000002,18.419884
8.014666318893433,143.54565200000002,18.026522
8.515542030334473,143.59887600000002,19.2123
9.016508340835571,143.722778,19.102601999999997
9.517500162124634,143.497068,19.135924
10.018442392349243,143.596556,19.136414000000002
10.519419431686401,143.48950200000002,19.154958
11.020281076431274,143.646728,18.860708
11.521250247955322,143.48766799999999,19.156182
12.022130250930786,143.62158,19.155138
12.523133516311646,143.58557000000002,19.059822
13.02412462234497,143.828368,19.137546
13.525066614151001,143.423216,19.130112
14.02605390548706,143.526488,18.020156
14.526976585388184,143.719236,18.474781999999998
15.02800703048706,143.55798199999998,19.083750000000002
15.529000043869019,143.652342,19.242013999999998
16.029953241348267,143.687378,18.951742
16.530567407608032,143.223388,19.300248
17.031479597091675,143.81201,19.303734
17.53240728378296,143.51477,19.120472
18.033305406570435,143.61034999999998,19.053608
18.534233331680298,143.592892,19.276348
19.035155057907104,143.65393,19.243882
19.53606343269348,143.56848000000002,19.21273
20.037052631378174,143.46105999999997,18.780658000000003
20.538012266159058,143.626218,18.19886
21.03892993927002,143.644408,19.12445
21.539860486984253,143.47070200000002,18.905842
22.04080867767334,143.774046,19.29327
22.54167604446411,143.40930200000003,19.312762
23.042552947998047,143.429076,19.157038
23.543450117111206,143.664306,19.076102
24.044352293014526,143.758298,19.12858
24.54528284072876,143.375608,19.312179999999998
25.04614782333374,143.744506,19.437548
25.547152757644653,143.646238,18.927018
26.048096179962158,143.329832,19.230662000000002
26.549046516418457,143.759278,18.465386000000002
27.05001449584961,143.605832,18.274534
27.550922393798828,143.514404,19.203
28.051881551742554,143.487792,19.320073999999998
28.55277991294861,143.699704,19.33354
29.053783416748047,143.624998,19.172582
29.554773807525635,143.549684,19.236232
30.055705785751343,143.712154,19.217626
30.556663751602173,143.514892,19.26839
31.057594060897827,143.621582,19.329258
31.558642625808716,143.691648,19.077416
32.05964708328247,143.562378,19.002722
32.56067419052124,143.48693600000001,19.03941
33.06158995628357,143.60791,18.076155999999997
33.56252598762512,143.68847399999999,19.029774
34.06346297264099,143.584106,18.943234
34.56444954872131,143.71105599999999,19.251041999999998
35.06547975540161,143.55285400000002,19.32078
35.566405296325684,143.46814,19.211078
36.067439794540405,143.749388,18.91698
36.568355560302734,143.46838400000001,19.22745
37.0693085193634,143.71423199999998,19.367932000000003
37.57029438018799,143.582028,19.310741999999998
38.07123589515686,143.48803800000002,19.011443999999997
38.5722336769104,143.690672,19.245012
39.073124408721924,143.641232,18.704372
39.57420206069946,143.499756,18.53788
40.075204372406006,143.611692,19.134976
40.57605338096619,143.675414,19.173928
41.07709741592407,143.529784,19.160404
41.57801675796509,143.63452,19.34991
42.079026222229004,143.618406,19.212332
42.57994198799133,143.504882,19.167136
43.08111000061035,-524142.937732,19.164138
43.58211278915405,143.58435,19.283234
44.08299207687378,143.56176599999998,19.384732
44.58395600318909,143.673704,19.305538
45.084893226623535,143.31958,18.507247999999997
45.58592772483826,143.82043199999998,17.959415999999997
46.08692502975464,143.4812,19.35704
46.587926626205444,143.747434,19.204895999999998
47.08888840675354,143.54651,19.138372
47.58977508544922,143.541746,18.988372
48.09078335762024,143.523924,19.267076
48.59178018569946,143.68066199999998,19.23617
49.092788219451904,143.48083400000002,19.131976
49.5937135219574,143.528198,19.115484000000002
50.09450817108154,143.66735599999998,19.228214
50.59555125236511,143.616942,19.190666
51.096548557281494,143.767454,19.215851999999998
51.59757471084595,143.434936,18.396292
52.09856176376343,143.61389,18.543814
52.599583864212036,143.487792,19.371941999999997
53.10046315193176,143.702148,19.273564
53.601346492767334,143.682126,19.12402
54.10234594345093,143.403808,19.081485999999998
54.60329747200012,143.78613,19.201992
55.10424757003784,143.36498999999998,19.264198
55.6051242351532,143.706662,19.257468
56.10616493225098,143.659422,19.026192
56.60708665847778,143.41516000000001,19.128458000000002
57.10805296897888,143.72412000000003,19.258292
57.6090829372406,143.664062,18.607616
58.11001420021057,143.526366,18.431238
58.61104083061218,143.66125399999999,19.100122
59.11196780204773,143.614866,19.09853
59.612812757492065,143.427244,19.179622000000002
60.11373162269592,143.665528,19.211138
60.6146342754364,143.629636,19.068268000000003
61.1156051158905,143.47155800000002,19.04853
61.6165497303009,143.43945,19.134792
62.1176438331604,143.809814,19.257192
62.61855936050415,143.469238,19.028458
63.119624376297,143.83385800000002,18.892409999999998
63.6206214427948,143.56298800000002,18.961228
64.12151837348938,143.45825000000002,18.05562
64.62242865562439,143.675414,18.999755999999998
65.12343263626099,143.65502800000002,18.990574
65.62447118759155,143.461914,19.073316
66.12538814544678,143.644284,19.148775999999998
66.62638473510742,143.644164,19.074174
67.12738943099976,143.54431,19.038004
67.62832164764404,143.682494,19.116984000000002
68.12935662269592,143.67614600000002,19.126804
68.63028025627136,143.276976,19.327939999999998
69.13132548332214,143.84082,19.134394
69.63224291801453,143.63232,19.096052
70.13324761390686,143.594482,18.382094000000002
70.63417840003967,143.418214,18.420189999999998
71.13520407676697,143.656858,19.307284
71.6361837387085,143.581052,19.115944
72.13710618019104,143.63244600000002,19.07824
72.63814377784729,143.726072,19.16261
73.13907837867737,143.535154,19.18987
73.64003086090088,143.426514,19.239506
74.14099168777466,143.696286,19.132436
74.64188599586487,143.650512,19.156488
75.14280581474304,143.631958,19.151224
75.64370656013489,143.584592,19.307804
76.14470982551575,143.37304799999998,18.468416
76.64563488960266,143.697018,18.269822
77.14663672447205,143.671996,19.206457999999998
77.64750599861145,143.63513,19.194768
78.1483302116394,143.478026,19.192748
78.64933371543884,143.394408,19.220962
