Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017943382263184,1080.0,0.0,0.0,0.0,0.0,44
0.8897063732147217,1320.0,0.0,0.0,0.0,0.0,56
1.6799540519714355,1320.0,0.0,0.0,0.0,0.0,56
2.4666061401367188,765.0,0.0,0.0,0.0,0.0,39
3.2529468536376953,765.0,0.0,0.0,0.0,0.0,38
4.203578233718872,765.0,0.0,0.0,0.0,0.0,38
5.027374744415283,765.0,0.0,0.0,0.0,0.0,38
5.852667570114136,765.0,0.0,0.0,0.0,0.0,38
6.678352117538452,765.0,0.001,0.0,0.0,0.0,82
7.503841161727905,870.0,0.025,0.0,0.0,0.017,39
8.326036214828491,870.0,0.024,0.0,0.0,0.017,39
9.14999270439148,765.0,0.015,0.0,0.0,0.0,39
9.968106508255005,765.0,0.002,0.0,0.004,0.0,92
10.795288562774658,765.0,0.006,0.0,0.027,0.0,39
11.619446039199829,765.0,0.012,0.0,0.054,0.0,38
12.444852828979492,765.0,0.012,0.0,0.054,0.0,38
13.27619481086731,960.0,0.023,0.0,0.117,0.0,40
14.107725143432617,960.0,0.01,0.0,0.037,0.0,41
14.920266389846802,765.0,0.011,0.0,0.037,0.0,40
15.731796026229858,765.0,0.002,0.0,0.005,0.0,38
16.558663368225098,765.0,0.013,0.0,0.0,0.01,38
17.393450498580933,765.0,0.001,0.0,0.0,0.0,38
18.21770215034485,765.0,0.015,0.0,0.0,0.011,38
19.04870367050171,765.0,0.001,0.0,0.0,0.0,38
19.877523183822632,765.0,0.001,0.0,0.0,0.0,38
20.70922589302063,765.0,0.023,0.0,0.0,0.018,38
21.536987781524658,765.0,0.001,0.0,0.001,0.0,38
22.369930028915405,765.0,0.019,0.0,0.0,0.014,38
23.201013803482056,765.0,0.006,0.0,0.0,0.004,38
24.03227424621582,765.0,0.001,0.0,0.0,0.0,38
24.86741805076599,765.0,0.0,0.0,0.0,0.0,38
25.695249795913696,855.0,0.011,0.0,0.041,0.0,39
26.52738380432129,855.0,0.011,0.0,0.041,0.0,39
27.344284057617188,765.0,0.011,0.0,0.041,0.0,38
28.160805225372314,765.0,0.011,0.0,0.046,0.0,38
28.988239288330078,765.0,0.011,0.0,0.046,0.0,39
29.82011318206787,765.0,0.011,0.0,0.046,0.0,39
30.653554439544678,765.0,0.011,0.0,0.046,0.0,38
31.483129739761353,945.0,0.031,0.0,0.16,0.0,40
32.3048255443573,945.0,0.011,0.0,0.037,0.0,40
33.11280798912048,765.0,0.011,0.0,0.037,0.0,40
33.92002487182617,765.0,0.011,0.0,0.046,0.0,38
34.74238705635071,765.0,0.011,0.0,0.046,0.0,38
35.567527532577515,765.0,0.011,0.0,0.046,0.0,45
36.40008759498596,765.0,0.011,0.0,0.046,0.0,53
37.226614475250244,840.0,0.0,0.0,0.0,0.0,113
38.05428981781006,840.0,0.005,0.0,0.018,0.0,40
38.87001609802246,840.0,0.011,0.0,0.042,0.0,39
39.68482446670532,765.0,0.011,0.0,0.046,0.0,44
40.505635023117065,765.0,0.003,0.0,0.01,0.0,48
41.33240556716919,765.0,0.011,0.0,0.046,0.0,43
42.159804582595825,765.0,0.003,0.0,0.01,0.0,39
42.98591113090515,765.0,0.0,0.0,0.0,0.0,38
43.81307625770569,975.0,0.013,0.0,0.0,0.0,41
44.61557483673096,975.0,0.013,0.0,0.0,0.0,41
45.428829193115234,765.0,0.012,0.0,0.0,0.0,38
46.239224672317505,765.0,0.014,0.0,0.0,0.0,38
47.06524205207825,765.0,0.036,0.0,0.0,0.017,38
47.89634847640991,765.0,0.03,0.0,0.0,0.012,40
48.72195029258728,765.0,0.013,0.0,0.0,0.0,38
49.54801344871521,900.0,0.022,0.0,0.0,0.014,42
50.397703409194946,900.0,0.022,0.0,0.0,0.014,40
