Time (s),IPS,Memory Throughput (MB/s)
0.0005419254302978516,2721046579,412.930804
1.2045769691467285,5490970304,1915.808089
2.386118173599243,4648823711,797.4660616
3.592606782913208,4341074816,3448.7376768000004
4.762389421463013,1983830661,3551.8445482
5.946221828460693,5205825298,5608.455959600001
7.1143035888671875,4839063502,11461.031829
8.292388200759888,3783041984,8436.2874752
9.474364995956421,3765188965,9972.2894024
10.661790370941162,3885582284,11448.606156
11.834144830703735,3920822599,10921.0341006
13.006270170211792,4116924160,11321.822348200001
14.214433193206787,4385935477,11817.6853444
15.378364324569702,3766924201,11310.9695452
16.558388471603394,3861669095,8150.769627000001
17.73434615135193,3882455186,10700.3814112
18.918447017669678,3969722909,11939.0375078
20.12016272544861,4162236207,11656.0886806
21.290379524230957,4168036047,11807.283430799998
22.474189519882202,3795081902,11935.902253600003
23.658286571502686,3893397010,10500.3647762
24.867109060287476,3854064623,8592.4000656
26.049302577972412,3740923097,11898.9922376
27.23427128791809,4238587869,11708.716910800002
28.43319272994995,3673081851,12243.241051600002
29.614555835723877,3830531903,10572.056190800004
30.786372184753418,3825280476,11442.503420400002
31.97436761856079,3959157369,9666.208900399999
33.170302629470825,3853057341,10227.7025188
34.34616732597351,4147992460,11520.475829200002
35.522244453430176,3810985289,11718.353361000001
36.6943142414093,3788210447,11905.5353768
37.877480030059814,4052303170,11888.883926399998
39.082380056381226,4023638057,11850.369583000002
40.25434684753418,4216455435,8620.155978200002
41.44624376296997,4025729840,11435.131903000001
42.618128538131714,3962965809,11712.166739
43.80073928833008,3988447161,11660.545145600001
44.97836971282959,3975143892,11315.237265799999
46.154236793518066,4052155344,12032.088497
47.34837055206299,4302376501,10420.1484062
48.51837682723999,3878870006,9630.106291
49.7083466053009,3657198388,11660.356401200002
50.87831354141235,3789566302,11716.1932862
52.050206661224365,3758378141,12045.720037000001
53.242361068725586,4096468031,11917.1851006
54.42238187789917,4312485822,11801.2855532
55.608349084854126,3740351107,8659.8237596
56.77827477455139,3944623588,11234.590977999998
57.97837948799133,3753117332,11330.284388799999
59.15430450439453,3773573910,11233.196366600001
