Time (s),IPS,Memory Throughput (MB/s)
0.0004239082336425781,2520473903,396.520527
1.1815032958984375,5958086823,1976.0280384000002
2.371138572692871,4934379750,858.9023638
3.541261911392212,4197215517,4119.4409022
4.717146873474121,3478898970,3624.521628
5.888200998306274,5621216875,9632.025192400002
7.073155641555786,4397157634,12335.9564952
8.237249374389648,4007553326,7965.097566400002
9.417236089706421,3999658699,12024.3604624
10.593154430389404,4166739102,12218.945453
11.783173322677612,4008287619,11936.1119696
12.95311427116394,4423864057,11596.854396399998
14.15921926498413,3953318351,12639.426033000002
15.329193830490112,3978354333,8269.154309
16.50115942955017,4031291502,11749.391329
17.67325186729431,4145232000,12188.0333146
18.845064401626587,4496501186,12560.7720472
20.01315689086914,4569650943,12256.086156600002
21.21313452720642,4315184205,12460.6536288
22.41408395767212,4240502108,10495.4783934
23.60718035697937,4020988556,9944.9319502
24.781209230422974,3966714752,12477.630139
25.96120309829712,4533542329,12460.768972600003
27.13854670524597,4228768431,12252.489527200001
28.321115732192993,4106100940,12579.9610612
29.488197565078735,4237597990,10391.186626600002
30.6938214302063,4261932889,9426.964887600001
31.865204572677612,4541536592,11930.21895
33.029093742370605,3961232351,12226.295998800002
34.231135845184326,4153096060,12400.433679400001
35.409154415130615,4148696181,12754.696432400002
36.59117293357849,4230592192,12378.3191272
37.761101961135864,4575314633,9772.6502562
38.95842528343201,4631812966,11503.090372800001
40.137014865875244,4023719287,12728.6287336
41.30103087425232,4077640390,11933.134002400002
42.4691641330719,4180871411,12663.8789186
43.64918613433838,4321976372,11981.693742200001
44.83708095550537,4512775757,9871.080460800002
46.00008702278137,4121538142,12170.4905712
47.1920702457428,3932267530,12618.1084016
48.369149923324585,4126996569,12709.146117200002
49.53300762176514,4138761615,12417.640877200001
50.727065563201904,4900613963,12624.0433644
51.8985538482666,4349698096,10545.2964292
53.057146072387695,4082067285,10932.2224492
54.232956647872925,4246944105,12700.8413636
55.4524621963501,4231796211,12031.2076898
56.65113687515259,4555420012,12737.5102062
57.817233085632324,4055610707,11937.7267828
59.00444960594177,3990300874,10951.526807
60.18513226509094,4287214949,10721.740985800001
61.37523078918457,4257557858,12009.0826518
62.5531325340271,4632042723,12762.644668800001
63.737993001937866,4599721574,12483.261013599998
64.90106773376465,4022927925,12707.604704600004
66.0690221786499,4019706817,11833.2253
67.25330519676208,4176297571,10457.425425200001
68.42119693756104,4358438572,11559.304746599999
69.5931601524353,4426101784,12500.394810799999
70.7889895439148,4134842741,12881.2390668
71.99122285842896,4258848868,12503.016260800001
73.19512057304382,4291356503,12115.167490400001
74.36130785942078,4284743534,10155.916732
75.54114818572998,4667773911,11798.7899328
76.7133207321167,4030622858,12293.593863200002
77.90324258804321,4201645326,12443.813434
79.0829644203186,4377132348,12833.581105800002
80.26919865608215,4257524971,12414.442708200002
81.44109225273132,4453273338,10273.672266000001
82.608717918396,4043171127,11816.741622399999
