Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1002042293548584,975.0,0.0,0.0,0.0,0.0,41
0.8869822025299072,1185.0,0.0,0.0,0.0,0.0,49
1.691870927810669,1185.0,0.0,0.0,0.0,0.0,49
2.4856438636779785,765.0,0.0,0.0,0.0,0.0,39
3.278517723083496,765.0,0.0,0.0,0.0,0.0,38
4.106625080108643,765.0,0.0,0.0,0.0,0.0,38
4.949390649795532,765.0,0.0,0.0,0.0,0.0,38
5.777047872543335,765.0,0.0,0.0,0.0,0.0,38
6.605651617050171,765.0,0.0,0.0,0.0,0.0,38
7.436115503311157,765.0,0.0,0.0,0.0,0.0,39
8.263816356658936,840.0,0.026,0.0,0.0,0.018,40
9.088173627853394,840.0,0.017,0.0,0.0,0.002,40
9.911000728607178,765.0,0.012,0.0,0.054,0.0,95
10.734748601913452,765.0,0.027,0.0,0.0,0.021,39
11.56610894203186,765.0,0.016,0.0,0.0,0.0,57
12.394745826721191,765.0,0.012,0.0,0.054,0.0,39
13.219313859939575,765.0,0.004,0.0,0.017,0.0,39
14.047770500183105,765.0,0.009,0.0,0.0,0.0,38
14.873408555984497,960.0,0.023,0.0,0.114,0.0,41
15.705128192901611,960.0,0.022,0.0,0.0,0.013,41
16.518519639968872,765.0,0.013,0.0,0.0,0.0,52
17.326235055923462,765.0,0.001,0.0,0.0,0.0,43
18.157159090042114,765.0,0.011,0.0,0.046,0.0,38
18.98863697052002,765.0,0.024,0.0,0.0,0.018,38
19.823917150497437,765.0,0.009,0.0,0.0,0.0,39
20.65517807006836,765.0,0.01,0.0,0.045,0.0,39
21.48639464378357,960.0,0.018,0.0,0.096,0.0,41
22.31706690788269,960.0,0.013,0.0,0.0,0.0,41
23.127527236938477,960.0,0.001,0.0,0.0,0.0,84
23.93679642677307,765.0,0.011,0.0,0.046,0.0,39
24.76355743408203,765.0,0.01,0.0,0.0,0.007,39
25.590566396713257,765.0,0.014,0.0,0.0,0.0,39
26.419158935546875,765.0,0.005,0.0,0.0,0.0,47
27.2495379447937,765.0,0.011,0.0,0.046,0.0,39
28.082680225372314,960.0,0.057,0.0,0.0,0.019,41
28.911662101745605,960.0,0.004,0.0,0.011,0.0,41
29.71922492980957,765.0,0.011,0.0,0.037,0.0,41
30.52493667602539,765.0,0.009,0.0,0.0,0.006,39
31.355977058410645,765.0,0.023,0.0,0.0,0.017,39
32.193029165267944,765.0,0.013,0.0,0.0,0.0,39
33.02172017097473,765.0,0.001,0.0,0.0,0.0,40
33.85127091407776,765.0,0.01,0.0,0.046,0.0,39
34.67943477630615,960.0,0.06,0.0,0.0,0.02,41
35.50851011276245,960.0,0.013,0.0,0.0,0.0,41
36.31436634063721,960.0,0.011,0.0,0.037,0.0,64
37.12341856956482,765.0,0.02,0.0,0.0,0.015,38
37.956178426742554,765.0,0.0,0.0,0.0,0.0,39
38.79141092300415,765.0,0.006,0.0,0.0,0.0,46
39.619561433792114,765.0,0.011,0.0,0.046,0.0,39
40.4489963054657,765.0,0.008,0.0,0.036,0.0,39
41.28024387359619,915.0,0.045,0.0,0.032,0.021,39
42.108203411102295,915.0,0.013,0.0,0.0,0.0,41
42.91887426376343,915.0,0.007,0.0,0.026,0.0,56
43.730730295181274,765.0,0.011,0.0,0.046,0.0,38
44.55892515182495,765.0,0.001,0.0,0.003,0.0,38
45.39247274398804,765.0,0.023,0.0,0.0,0.017,40
46.225927114486694,765.0,0.014,0.0,0.0,0.0,39
47.052093267440796,765.0,0.004,0.0,0.016,0.0,39
47.88179326057434,765.0,0.037,0.0,0.058,0.019,39
48.71285533905029,765.0,0.285,0.0,0.0,0.097,35
49.54694414138794,765.0,0.014,0.0,0.0,0.0,39
50.37051177024841,765.0,0.011,0.0,0.046,0.0,39
51.19939613342285,765.0,0.003,0.0,0.009,0.0,39
52.02909994125366,765.0,0.024,0.0,0.0,0.018,39
52.86526107788086,765.0,0.02,0.0,0.0,0.013,39
53.69746708869934,765.0,0.014,0.0,0.0,0.0,38
54.52933955192566,960.0,0.024,0.0,0.048,0.0,41
55.35835671424866,960.0,0.01,0.0,0.037,0.0,41
56.16443729400635,765.0,0.022,0.0,0.0,0.013,41
56.977243185043335,765.0,0.014,0.0,0.0,0.0,66
57.80559325218201,765.0,0.013,0.0,0.0,0.0,44
58.6367461681366,765.0,0.011,0.0,0.046,0.0,39
59.46764516830444,765.0,0.012,0.0,0.0,0.009,38
60.29814314842224,765.0,0.0,0.0,0.0,0.0,39
