Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018253326416016,765.0,0.0,0.0,0.0,0.0,38
0.8864502906799316,1140.0,0.0,0.0,0.0,0.0,46
1.708333969116211,1140.0,0.0,0.0,0.0,0.0,46
2.5020182132720947,765.0,0.0,0.0,0.0,0.0,38
3.2954647541046143,765.0,0.0,0.0,0.0,0.0,38
4.178605556488037,765.0,0.0,0.0,0.0,0.0,38
5.006891250610352,765.0,0.0,0.0,0.0,0.0,38
5.829752445220947,765.0,0.0,0.0,0.0,0.0,38
6.650524139404297,1335.0,0.001,0.0,0.0,0.0,101
7.476883411407471,1335.0,0.379,0.0,0.0,0.088,48
8.27095341682434,1335.0,0.381,0.0,0.0,0.089,59
9.063688278198242,885.0,0.285,0.0,0.0,0.102,59
9.886089324951172,765.0,0.028,0.0,0.0,0.02,38
10.716035842895508,765.0,0.033,0.0,0.0,0.013,43
11.543805360794067,765.0,0.015,0.0,0.0,0.0,38
12.374486923217773,765.0,0.015,0.0,0.0,0.0,38
13.201149463653564,960.0,0.032,0.0,0.0,0.0,42
14.033230304718018,960.0,0.012,0.0,0.0,0.0,54
14.83781909942627,765.0,0.011,0.0,0.037,0.0,38
15.642585039138794,765.0,0.011,0.0,0.046,0.0,38
16.466354846954346,765.0,0.011,0.0,0.046,0.0,38
17.29397964477539,765.0,0.011,0.0,0.046,0.0,83
18.11480712890625,765.0,0.011,0.0,0.046,0.0,83
18.942241430282593,765.0,0.001,0.0,0.0,0.0,100
19.768510103225708,960.0,0.01,0.0,0.035,0.0,99
20.576991319656372,960.0,0.011,0.0,0.037,0.0,78
21.38797950744629,765.0,0.008,0.0,0.037,0.0,38
22.21956467628479,765.0,0.011,0.0,0.046,0.0,38
23.047390460968018,765.0,0.011,0.0,0.045,0.0,38
23.878063440322876,765.0,0.011,0.0,0.046,0.0,38
24.70627737045288,765.0,0.0,0.0,0.0,0.0,38
25.533117055892944,765.0,0.011,0.0,0.046,0.0,38
26.365718841552734,765.0,0.011,0.0,0.046,0.0,38
27.195441722869873,765.0,0.011,0.0,0.046,0.0,38
28.024600982666016,765.0,0.011,0.0,0.046,0.0,38
28.853382349014282,765.0,0.011,0.0,0.046,0.0,38
29.68401074409485,765.0,0.011,0.0,0.046,0.0,38
30.513383150100708,765.0,0.011,0.0,0.046,0.0,38
