Time (s),IPS,Memory Throughput (MB/s)
0.000446319580078125,2679848858,396.3842116
1.1982288360595703,5496790875,1950.6628882
2.3711295127868652,4696739535,804.1245446
3.557023048400879,4302466704,3412.2261212000008
4.73115873336792,1810219402,3574.6931064
5.896776914596558,5298389793,5723.684415799999
7.078973293304443,4784743402,11528.728153799999
8.26505994796753,3833320807,8342.6283096
9.455127954483032,3733216950,10054.9070206
10.635039329528809,4056238493,11460.612397000003
11.819011211395264,3863531041,11200.8581594
12.999222755432129,3964925909,10912.121170600001
14.192910432815552,4358050292,11818.964611999998
15.383266925811768,3754491478,11277.3520704
16.56325674057007,3900217378,8109.0256572
17.739162921905518,3947199525,10616.34821
18.92315912246704,4039064139,12045.1852612
20.11115264892578,4197712115,11683.624391400002
21.29903769493103,4309387064,12044.8392298
22.48766541481018,3722663561,11735.8751328
23.663065433502197,3748460785,10736.2113898
24.834904432296753,3823144168,8552.711312600002
26.023242473602295,3791295476,11294.160807800003
27.207136392593384,4168454855,11744.1064858
28.373044729232788,3852694327,11847.035098600001
29.547155618667603,4010043753,10894.704256800002
30.768859148025513,3946906488,11349.6936046
31.947092533111572,4012202457,10141.593129200002
33.11897087097168,4030542037,9847.057493000002
34.30523085594177,4185419617,11182.8330692
35.49523997306824,4003466443,11764.564281600002
36.67926073074341,3895012672,12136.988440199999
37.86302947998047,4034492942,11655.218359199998
39.06480312347412,3819778812,11952.973136000002
40.245213747024536,4088612515,8373.330732
41.41915249824524,3967027082,11210.033234400002
42.60315132141113,3761057035,11989.044288
43.77914881706238,3933224802,11858.6114218
44.971174001693726,3937548550,11706.0640034
46.13925290107727,3851628975,11490.1089524
47.34908175468445,4363028009,10784.8759876
48.52846360206604,3685100828,10010.615001400001
49.7226665019989,3781153842,11958.1740928
50.90697479248047,3803207773,11692.338091200001
52.093257188797,3799264897,12054.737825
53.29726314544678,4112197171,11704.249960000001
54.475112199783325,4214852536,11688.311544000002
55.67105317115784,3768196006,8885.6878916
56.842931509017944,3774648002,10979.555350400002
58.04910159111023,3827459482,11673.5685092
59.22699427604675,3807296715,11422.8949744
60.407707929611206,4336316606,11642.1635382
61.59509015083313,3709411055,11749.2235562
62.76710319519043,3846138045,11112.0539192
63.942949056625366,3779233378,9846.1871716
65.10807633399963,3916217835,11720.083518000001
66.27907347679138,4161409170,11880.830832
67.4632351398468,4303264498,11887.7724316
68.63892722129822,3910234901,12173.1120212
69.81923699378967,3878818997,11987.471418000001
70.99892687797546,3909585253,8909.794745800004
72.18705606460571,3881641196,10979.890896
73.36323809623718,4458829426,11980.183787000002
74.55308651924133,3848263928,11647.291094400001
75.73922657966614,3867021999,11786.5215468
76.9031355381012,3936164511,12053.500500600001
78.0951189994812,3882005524,11055.346712800001
79.28453516960144,4253161436,9544.2380748
