Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016560554504395,765.0,0.0,0.0,0.0,0.0,38
0.8841428756713867,1230.0,0.0,0.0,0.0,0.0,50
1.739558458328247,1230.0,0.0,0.0,0.0,0.0,50
2.530634880065918,765.0,0.0,0.0,0.0,0.0,38
3.3223960399627686,765.0,0.0,0.0,0.0,0.0,38
4.189258813858032,765.0,0.0,0.0,0.0,0.0,38
5.014740228652954,765.0,0.0,0.0,0.0,0.0,38
5.838215112686157,765.0,0.0,0.0,0.0,0.0,38
6.6597912311553955,1320.0,0.028,0.0,0.143,0.0,56
7.484400987625122,1320.0,0.375,0.0,0.0,0.089,47
8.2837975025177,870.0,0.001,0.0,0.0,0.0,56
9.077352046966553,765.0,0.012,0.0,0.053,0.0,38
9.89739465713501,765.0,0.012,0.0,0.054,0.0,38
10.721980571746826,765.0,0.012,0.0,0.054,0.0,62
11.551262140274048,765.0,0.009,0.0,0.042,0.0,41
12.38025951385498,960.0,0.027,0.0,0.0,0.0,42
13.208266973495483,960.0,0.013,0.0,0.0,0.0,41
14.014214754104614,960.0,0.013,0.0,0.0,0.0,41
14.816784143447876,765.0,0.028,0.0,0.0,0.017,38
15.646996021270752,765.0,0.019,0.0,0.0,0.015,38
16.484830856323242,765.0,0.011,0.0,0.046,0.0,67
17.31357455253601,765.0,0.009,0.0,0.039,0.0,53
18.142109870910645,825.0,0.053,0.0,0.0,0.007,39
18.967233657836914,825.0,0.035,0.0,0.0,0.016,39
19.780983448028564,825.0,0.036,0.0,0.0,0.016,39
20.59883975982666,765.0,0.002,0.0,0.004,0.0,38
21.431989908218384,765.0,0.011,0.0,0.046,0.0,38
22.261385202407837,765.0,0.011,0.0,0.046,0.0,91
23.086938619613647,765.0,0.014,0.0,0.0,0.0,46
23.91107416152954,960.0,0.049,0.0,0.019,0.02,41
24.73696804046631,960.0,0.022,0.0,0.0,0.013,41
25.552906036376953,960.0,0.011,0.0,0.037,0.0,41
26.36829924583435,765.0,0.011,0.0,0.046,0.0,38
27.1978657245636,765.0,0.001,0.0,0.0,0.0,65
28.02487540245056,765.0,0.014,0.0,0.0,0.0,64
28.852065801620483,765.0,0.023,0.0,0.0,0.017,38
29.6839861869812,825.0,0.028,0.0,0.137,0.0,40
30.51580810546875,825.0,0.011,0.0,0.043,0.0,39
31.328577995300293,765.0,0.013,0.0,0.0,0.0,38
32.14453673362732,765.0,0.027,0.0,0.0,0.018,38
32.974544525146484,765.0,0.01,0.0,0.046,0.0,38
33.803637981414795,765.0,0.011,0.0,0.046,0.0,38
34.632139682769775,765.0,0.009,0.0,0.04,0.0,38
35.45887517929077,765.0,0.026,0.0,0.0,0.0,77
36.2908616065979,765.0,0.034,0.0,0.0,0.017,38
37.11989378929138,765.0,0.01,0.0,0.046,0.0,38
37.95668697357178,765.0,0.011,0.0,0.046,0.0,38
38.789754152297974,765.0,0.001,0.0,0.0,0.0,38
39.616507053375244,765.0,0.038,0.0,0.0,0.019,38
