Time (s),Package Power (W),DRAM Power (W)
0.5007607936859131,143.33471600000001,16.73906
1.001781702041626,143.687254,16.646092000000003
1.5027647018432617,143.64855799999998,17.207084000000002
2.0037007331848145,143.50744600000002,17.176514
2.504660129547119,143.518676,17.101514
3.005608558654785,143.78076,16.937345999999998
3.5064961910247803,143.597044,17.668838
4.007478952407837,143.39806800000002,17.747112
4.508432865142822,143.694214,17.677162000000003
5.009425163269043,143.466674,17.447384
5.510373592376709,143.753782,18.21416
6.01127028465271,143.482908,19.158262
6.511844158172607,143.606932,19.229592
7.012725114822388,143.54638799999998,19.015788
7.513709545135498,143.62426599999998,18.013884
8.014675855636597,143.582762,18.319026
8.515551090240479,143.61266799999999,19.246268
9.01657223701477,143.67614600000002,19.21322
9.517499446868896,143.5354,19.234364
10.018418312072754,143.501828,18.907832
10.519381761550903,143.534302,19.047368
11.02025556564331,143.770018,19.154436
11.521242380142212,143.558348,18.900764
12.022161960601807,143.509032,19.175184
12.523093461990356,143.558226,19.24229
13.024048566818237,143.61804,19.136322
13.524973392486572,143.406738,18.605994000000003
14.025918006896973,143.805294,17.89436
14.526792049407959,143.424072,19.223164
15.027726650238037,143.76257199999998,18.918114
15.52864146232605,143.627684,19.200122
16.029557943344116,143.542602,19.150703999999998
16.53043270111084,143.425292,19.08773
17.031288623809814,143.506834,19.178306
17.532127380371094,143.746948,19.169062
18.03294563293457,143.59655600000002,19.276196
18.533857583999634,143.454834,19.263434
19.034745931625366,143.57653399999998,18.959974000000003
19.53571081161499,143.55664000000002,19.22699
20.036593914031982,143.600464,18.392436
20.537564754486084,143.820188,18.293016
21.03847026824951,143.51953,19.244492
21.539451837539673,143.588988,19.162088
22.040440320968628,143.360352,19.283293999999998
22.54132604598999,143.79272200000003,19.25496
23.042247772216797,143.5426,19.219645999999997
23.54312491416931,143.428832,19.164656
24.044022798538208,143.617796,19.33507
24.54495668411255,143.67748799999998,19.229772
25.045833587646484,143.521972,19.114292
25.546749114990234,143.684568,19.195686000000002
26.047597885131836,143.509886,19.052508000000003
26.5485098361969,143.421022,18.194578
27.04940104484558,143.740354,18.804402
27.550302505493164,143.623166,19.276592
28.051204204559326,143.63501,19.199052000000002
28.552032709121704,143.439208,19.282774000000003
29.05292844772339,143.4895,19.125244000000002
29.553801774978638,143.719236,19.220717999999998
30.05467653274536,143.56543,19.144246000000003
30.555567979812622,143.497558,19.400951999999997
31.056480407714844,143.61450000000002,19.296024
31.557390689849854,143.49328400000002,19.204252
32.05827355384827,143.66332799999998,19.298504
32.55918765068054,143.59204,18.625362000000003
33.06006979942322,143.602416,18.632342
33.56099486351013,143.40234199999998,19.201895999999998
34.06187081336975,143.625122,19.172002
34.562721729278564,143.649046,19.225124
35.063597679138184,143.573242,19.299390000000002
35.564523696899414,143.587522,19.419800000000002
36.06542205810547,143.61145,19.295502
36.566264629364014,143.605466,19.031272
37.0671763420105,143.526122,19.324146
37.56816649436951,143.51586600000002,19.301775999999997
38.0690758228302,143.608642,19.240392
38.570067405700684,143.66052200000001,18.623344
39.070963621139526,143.644286,17.926612
39.571922302246094,143.665646,19.337334
40.07289981842041,143.488526,19.195992
40.573800563812256,143.588864,19.175214
41.07476615905762,143.518556,18.956392
41.575658082962036,143.499998,19.34315
42.07655739784241,143.748288,19.303918000000003
42.57744908332825,143.53710999999998,19.137362
43.07835936546326,143.536252,19.063096
43.57924008369446,143.612548,19.241524
44.08012866973877,143.463134,19.310468
44.58102297782898,143.55309799999998,19.150154
45.081886768341064,143.741088,18.195522
45.58279871940613,143.510864,18.405352
46.08379125595093,143.459348,19.292043999999997
46.58472919464111,143.766966,19.305204000000003
47.08569693565369,143.403808,19.114322
47.586687088012695,143.733398,19.199724
48.087607622146606,143.578122,19.178306
48.5886013507843,143.726684,19.315026
49.08954405784607,143.344114,19.211076
49.59045648574829,143.50464,19.07708
50.09136128425598,143.909908,18.906302
50.59227705001831,143.39038,19.227144
51.093249797821045,143.73242,18.594884
51.594255447387695,143.46533,18.397088
52.09515595436096,143.82458400000002,19.23265
52.5961537361145,143.41210999999998,18.941676
53.09701371192932,143.649778,19.378124
53.598000049591064,143.643552,19.334824
54.099019050598145,143.519654,19.224328
54.59992074966431,143.62426399999998,19.209486
