Time (s),IPS,Memory Throughput (MB/s)
0.0004343986511230469,2213001643,396.677814
1.195925235748291,5568437797,1914.0045314000006
2.3796944618225098,4722933607,816.0049560000001
3.559568166732788,4209499477,3227.9067288000006
4.747704029083252,1557924228,3655.0877349999996
5.95966911315918,5356376827,4900.496686799999
7.141686916351318,4727532376,11072.396623600001
8.32162618637085,3747468116,9495.7412498
9.507688760757446,3916912620,9462.4593206
10.691633701324463,3905316363,11301.3435808
11.883619546890259,3775316976,11055.9758608
13.063436508178711,3858964648,11317.795801000002
14.235605001449585,4340956156,11869.7473414
15.423397064208984,3960477786,11432.804055400002
16.6297709941864,3958124469,7856.926053600002
17.807618141174316,4031588129,10827.228133800001
19.00548791885376,4070995237,12197.5649068
20.18362855911255,4146042824,11640.580182400001
21.363595724105835,4201829410,11352.4303984
22.559612035751343,3730650928,11717.346724200002
23.739659070968628,3876251787,11298.816503000002
24.943583726882935,3776233257,8331.177816
26.111597537994385,3801152186,11459.070984400001
27.295581102371216,4143835304,12021.948728400002
28.47147226333618,4035178621,11764.543310000001
29.651612043380737,4054651961,10338.642282800001
30.84771180152893,4120413455,11661.918785400001
32.04172396659851,4134522448,10089.3214162
33.23960018157959,3920395573,9505.639845000002
34.41155767440796,4364050276,11721.7717318
35.575645446777344,3660194555,11939.698113200002
36.76355981826782,3775228819,11844.7387084
37.949501752853394,3878268906,12131.126878
39.11918520927429,3832313012,11467.763712600003
40.31965470314026,4198913077,8726.8280216
41.52497720718384,4244282449,10896.8538458
42.699636936187744,3800072085,11723.260715400002
43.89541792869568,3751492914,11529.5145888
45.091574907302856,3850621975,12135.363141200001
46.267629861831665,3930988567,11717.5040112
47.445536613464355,4367374584,11103.004673800002
48.62359094619751,4024722474,9816.973732800001
49.81995511054993,3889968216,11416.4042642
50.99550485610962,4072796714,12188.5471188
52.17559289932251,3985674901,11288.1419586
53.36355710029602,4331111923,11772.827091999998
54.54356360435486,4405756343,12166.264793800001
55.72761583328247,3965686288,8279.954683000002
56.90368723869324,4165380933,11231.2774652
58.099591970443726,4021713394,12054.349850400002
59.27571964263916,4006566538,10752.160291600001
60.45566391944885,4773484842,11960.816514400001
61.647749185562134,4089695942,12088.156069600002
62.85157299041748,3989294332,11303.2834538
64.02771878242493,3992820951,9960.765508200002
65.20335984230042,4066136106,11045.112572000002
66.39157938957214,4207964320,12079.3165402
67.56759715080261,4127472433,11921.442335400001
68.73172450065613,3798338352,11395.705295000002
69.9075779914856,3788048357,12038.264633200002
71.08785796165466,3975305327,9266.5531192
72.27557158470154,3883083550,10900.964279400001
73.44788312911987,4243207393,11643.054831200001
74.64153838157654,3830031026,11709.3041156
75.8397274017334,3826836413,12136.4431786
77.0115921497345,3739663037,11652.3347642
78.2036247253418,3850503983,11263.6785872
79.39746356010437,4327822263,9816.071954
80.59564709663391,4287499438,11205.964744000003
81.7635509967804,3733114604,11991.2358202
82.95151138305664,3851196756,12109.473701
84.13153719902039,3845095088,11870.491833200002
85.31309771537781,3806833207,12094.846010000001
86.48340487480164,4396883606,9140.062913799999
87.65955090522766,3815874580,10729.311733400002
88.83153247833252,3738757657,10929.2864252
90.01343560218811,3881616312,11919.9848092
91.18738746643066,3792810071,11659.0666478
92.35571384429932,3994865917,11901.8338894
93.53378081321716,4056122008,11329.0890076
94.72369050979614,3775718491,10087.8953474
95.90167689323425,3840043262,10708.8749092
97.07966160774231,3746908869,11740.404998400001
98.26353287696838,3844694160,12077.3766672
99.47905683517456,4263284732,11861.715218599998
100.65543961524963,3730615400,12031.0084596
101.83177924156189,3789842142,9539.561408000001
103.01163172721863,3771042247,10472.2628322
104.1916491985321,3864222861,12064.7098208
105.39160990715027,4079526322,11886.5141356
106.57168316841125,4122487087,11981.043622599998
107.75941681861877,3727561467,11891.8304362
108.95366501808167,3849288441,11235.230611800001
110.16152858734131,3813782192,10011.705524600002
111.33731341362,3889211716,10968.8493486
112.515709400177,4284702381,11785.221307600003
113.70144772529602,3779192048,11986.684983
114.88753080368042,3920677975,11876.8671996
116.09367442131042,3944787171,12071.011786600002
117.26364326477051,3896100734,9368.999385199999
118.46607208251953,4241425602,10761.995972000002
119.6458089351654,4272055152,11683.404189600002
120.8194968700409,3935298018,11608.934038000001
121.99379396438599,4008666557,11967.6217986
123.17187118530273,4046746964,12061.952055400001
124.3675286769867,4000856939,11312.0390968
125.54368782043457,4650660862,9686.121434600002
126.74953365325928,3962659355,10914.805535400003
127.92963099479675,4043353126,11996.541635000001
129.12166476249695,4063437476,12049.536868199999
