Time (s),IPS,Memory Throughput (MB/s)
0.0005102157592773438,1149289552,343.5777228
1.2374303340911865,3764734817,1320.0573620000002
2.469712495803833,3830115666,1011.7119272
3.7010791301727295,3319443737,546.2158078000001
4.907384395599365,3024773156,2265.614377000001
6.13595175743103,1475587613,2945.7233650000003
7.348049163818359,2651232481,2179.8510188
8.569268465042114,4047757984,3019.6692266
9.79986023902893,3310320567,8585.9617844
11.021211624145508,2789334340,8567.055887
12.235733985900879,2641033204,5477.005970800001
13.44805383682251,2544178277,7244.5658194
14.67214560508728,2550896063,8751.815683
15.905392408370972,2681522905,8075.041179400001
17.151819467544556,2586737036,8576.870595800001
18.368195056915283,2669859398,7989.602881000002
19.584012031555176,2991305287,8495.1337848
20.799339294433594,2767064377,8660.6311662
22.033371210098267,2765239505,8675.709746600001
23.24768900871277,2797271367,6684.6345852
24.48958420753479,2746350783,6484.6703792
25.707765817642212,2709568272,8106.5405226
26.91587805747986,2678229320,8689.142056399998
28.149444580078125,2914774068,8875.265006400003
29.369338035583496,2726988178,8541.9738534
30.588037490844727,2611447496,7626.427198000001
31.829317808151245,2666292066,8658.4501198
33.0481059551239,2674007911,8317.808421
34.263434171676636,2611215589,7132.839620400001
35.505555152893066,2676614220,6529.161628600001
36.72537398338318,3077813304,8566.447710600001
37.95590019226074,2865081951,8712.7980212
39.17756772041321,2645969588,8710.963006200001
40.40561580657959,2545070894,8719.592819599999
41.61215353012085,2771712073,8488.412387
42.83568286895752,2624299916,8724.8566912
44.05577325820923,2727513826,8337.112778800001
45.297627687454224,2593943338,7292.7795278
46.52154088020325,3346002657,6335.9712494000005
47.737751722335815,2538469715,8584.242113200002
48.97515845298767,2650778083,8766.422402400001
50.19341278076172,2628308860,8922.807623600002
51.403701066970825,2626909254,8585.4899234
52.63390326499939,2579552864,8916.526629400001
53.869771242141724,2642351110,8790.0573956
55.08738374710083,2999661259,8465.9622892
56.311660289764404,2803228929,7179.7216322
57.539782762527466,2795022589,6992.1096986
58.751699686050415,2815834700,8236.386184
59.97199463844299,2757398008,8688.712138600002
61.18428611755371,2767729425,8395.0258522
62.417694330215454,2914374035,8384.382765200002
63.65557098388672,3058164600,8803.9720522
64.88155174255371,3172767531,8663.7139914
66.13736510276794,2765484799,8923.206084000001
67.35755348205566,2721917343,7790.6243402
68.56880283355713,2797480305,6988.806671600001
69.77978324890137,2771142170,8431.893925
70.99604916572571,2732077510,9082.1603262
72.23182797431946,2726750525,8839.00511
73.45572924613953,2967889712,8508.639495200001
74.68772554397583,2514771404,8692.602370400002
75.91607856750488,2639606188,9058.483389800002
77.14947724342346,2629126999,8372.093407600001
78.36338949203491,2549610170,7122.4586784
79.5807957649231,2584455236,7189.934801400001
80.8119683265686,2685046421,8709.274792400001
82.0433280467987,3401652302,8459.681295
83.25699186325073,2540754996,8751.050219600002
84.49361228942871,2591185850,8942.1014956
85.71574974060059,2621263343,8906.921636599998
86.94445466995239,2733667860,8881.7242592
88.14798831939697,2568242959,9000.790518200001
89.36837840080261,2672498323,6432.283322400001
90.6001501083374,2955751815,7852.7946484
91.82689428329468,2942438654,7909.795457200001
93.04931950569153,2742415988,8965.222684600001
94.27161812782288,2802988942,8915.446592000002
95.48404049873352,2750367905,8889.399864800002
96.69959306716919,2869178112,8409.150224800002
97.91192889213562,2655409968,8617.943474400001
99.14138054847717,3086840731,8471.0688738
100.36835050582886,3142306747,6773.407368
101.5877091884613,2738343791,7557.0531452000005
102.83629441261292,2565171891,8684.622676600002
104.07373285293579,2631009253,8921.507384400002
105.30024766921997,2572838093,8912.2589088
106.51967096328735,2614311286,8913.2026308
107.73191809654236,3066651621,8541.6487936
108.95565295219421,2955140491,8810.882194400001
110.17193913459778,2621030402,8343.0896848
111.39235091209412,2656701756,7090.120471200001
112.61806011199951,2765103412,8133.6463156
113.83735156059265,2545466434,8854.0207756
115.04437685012817,2748406925,8964.6564514
116.2836480140686,2695099542,8905.904514
117.50949382781982,3527468847,8958.4803152
118.74517393112183,2744373424,8776.415369800001
119.96402359008789,2754067805,8916.9880046
121.19292879104614,2750159148,7607.238184000002
122.41180777549744,2740367299,7106.342003800001
123.64488673210144,2583763846,8297.140909200001
124.87035274505615,2540513760,8840.7247812
126.09354996681213,3193817612,8471.635107
127.3156521320343,2523928368,8748.061766600002
128.53192973136902,2560878840,8924.160291799999
129.7509343624115,2570152292,9005.6873868
130.9676399230957,2693873556,8939.962392400002
132.19192004203796,2733134885,6997.698630000001
133.41599941253662,2759507667,7231.2278818
134.61619091033936,2962272983,8643.1513376
135.84585905075073,2802937878,8867.4635712
137.08971333503723,2700929840,9001.1365496
138.2956268787384,2736570283,8812.8115816
139.5242576599121,2799264048,8636.2516812
140.7334704399109,2792510542,8730.382707800001
141.9478030204773,2759771460,8946.1595002
143.17138171195984,3195646490,6739.286574800001
144.40346837043762,3113329666,7952.2105182000005
145.62070298194885,2695623967,8855.8557906
146.83171939849854,2634269386,8945.802983000001
148.0729513168335,2735073096,8915.4361062
149.28002667427063,2822786837,8922.7132514
150.4955539703369,2675858104,8958.5222584
151.7415051460266,2799431043,8780.8823206
152.96366262435913,2887188397,8041.465647800001
154.17600226402283,2642130734,6816.776636799999
155.42920088768005,2617959205,8078.2708058
156.63613414764404,2657612250,9024.771542800001
157.85530924797058,2603584289,8952.125920400002
159.07335019111633,2677340619,8924.841868800002
160.29558730125427,2727790722,8950.416735
161.52773141860962,3441974638,8847.959983200002
162.73556399345398,2625238943,8926.309880800001
163.9778573513031,2671649758,7862.819073200001
165.20179176330566,2748802324,6818.0454186
166.42558193206787,2721281724,8086.072241000002
167.64948868751526,2847713048,8952.492923400001
168.86195731163025,2696592410,8886.2226674
170.09381771087646,3149234493,9001.765697600002
171.3357298374176,2835442861,8853.003653000002
172.54580163955688,2760074233,8534.8854526
173.77754950523376,2618629664,8737.355764800002
174.99566793441772,2774694557,7360.612168000001
176.22767186164856,2745242365,7506.878592200001
177.44266319274902,2730851513,8683.133693000002
178.669269323349,3085971713,8450.369904600002
179.88351225852966,3037077265,8690.924642400001
181.09401988983154,2566080585,8869.5607312
182.3235297203064,2593033277,8968.997572600001
183.5476884841919,2649024550,8299.7938166
184.7761332988739,2554346769,8873.178332200001
185.983553647995,2692919956,6946.4545254
187.1962263584137,3012147322,7400.825211000001
188.41212058067322,3045219029,8899.6444914
189.66140961647034,2704432939,9007.428029600002
190.8760678768158,2481470820,8894.181389600002
192.10166716575623,2718059555,8825.6147434
193.3117778301239,2684940218,8781.647784
194.53169059753418,2700878926,8959.843469200003
195.77383637428284,2690089654,8423.819859
197.0132896900177,3478860174,7001.316231000001
198.23226070404053,2743516357,7199.6761096
199.44358229637146,2804245263,8603.116553200001
200.6680088043213,2748988815,8885.1740874
201.91260480880737,2777883978,8940.3608528
203.15636610984802,2745284063,8844.1012088
204.37730884552002,2766934050,8967.969964200001
205.60952353477478,3276985894,8518.5905194
206.83840250968933,2593310914,8050.913353600001
208.0933063030243,2615938784,7160.480189200001
209.328959941864,2657851806,8175.9460328000005
210.55362749099731,2671856073,8870.0221064
211.7717161178589,2705874271,8539.1531732
212.98967385292053,2662935907,8627.475066600002
214.21178436279297,2890942171,8008.7709234
215.43576097488403,2828757927,8911.514417000002
216.66422319412231,2771426879,8916.128169
217.88377404212952,2684795454,8153.873423800002
219.09951424598694,2696296489,7243.0558642000005
220.31978631019592,2809559205,7991.1967226
221.53536868095398,2815869719,8911.409559
222.75625157356262,3217782686,8907.802443800001
223.99782514572144,3101264078,8880.4345058
225.2077341079712,2787950540,8807.6945112
226.43382239341736,2785164051,8812.3816638
227.65172219276428,2764940147,8930.472743400001
228.9223964214325,2590006546,7234.2897354
230.13159894943237,2688933372,7103.5108378
231.3667848110199,2803923633,8466.109090400001
232.60350728034973,3102958008,8488.2446142
233.80777883529663,1214254906,8833.2588916
