Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020089149475098,315.0,0.0,0.0,0.0,0.0,37
0.8988103866577148,1065.0,0.0,0.0,0.0,0.0,44
1.7546706199645996,1065.0,0.0,0.0,0.0,0.0,43
2.556748390197754,765.0,0.0,0.0,0.0,0.0,39
3.3575127124786377,765.0,0.0,0.0,0.0,0.0,39
4.183583974838257,765.0,0.0,0.0,0.0,0.0,39
5.027664422988892,765.0,0.0,0.0,0.0,0.0,39
5.857954025268555,765.0,0.0,0.0,0.0,0.0,39
6.689911603927612,765.0,0.0,0.0,0.0,0.0,39
7.518492937088013,765.0,0.0,0.0,0.0,0.0,38
8.348326921463013,1170.0,0.025,0.0,0.0,0.013,49
9.162302017211914,1170.0,0.014,0.0,0.0,0.0,49
9.959837198257446,765.0,0.012,0.0,0.035,0.0,95
10.7543044090271,765.0,0.023,0.0,0.0,0.018,39
11.587486743927002,765.0,0.005,0.0,0.0,0.0,50
12.413219928741455,765.0,0.006,0.0,0.025,0.0,39
13.247293949127197,765.0,0.027,0.0,0.0,0.02,39
14.08621621131897,765.0,0.016,0.0,0.0,0.0,39
14.912299871444702,960.0,0.03,0.0,0.154,0.0,41
15.744425535202026,960.0,0.302,0.0,0.0,0.098,38
16.561559200286865,765.0,0.001,0.0,0.0,0.0,45
17.37271761894226,765.0,0.011,0.0,0.046,0.0,39
18.19897174835205,765.0,0.021,0.0,0.0,0.016,39
19.03270721435547,765.0,0.006,0.0,0.0,0.004,48
19.873268127441406,765.0,0.013,0.0,0.0,0.0,39
20.702539920806885,765.0,0.011,0.0,0.046,0.0,39
21.534409284591675,765.0,0.058,0.0,0.0,0.018,39
22.364961624145508,765.0,0.011,0.0,0.0,0.0,39
23.195343017578125,765.0,0.011,0.0,0.046,0.0,39
24.025923490524292,765.0,0.001,0.0,0.0,0.0,39
24.857600450515747,765.0,0.023,0.0,0.0,0.017,39
25.692941427230835,765.0,0.01,0.0,0.0,0.0,39
26.52423906326294,765.0,0.004,0.0,0.014,0.0,95
27.35286521911621,765.0,0.001,0.0,0.0,0.0,39
28.1802179813385,915.0,0.053,0.0,0.0,0.004,41
29.002546548843384,915.0,0.011,0.0,0.039,0.0,41
29.814176321029663,915.0,0.003,0.0,0.007,0.0,41
30.62772846221924,765.0,0.025,0.0,0.0,0.019,40
31.461102962493896,765.0,0.022,0.0,0.0,0.006,38
32.291011095047,765.0,0.001,0.0,0.0,0.0,39
33.12029528617859,765.0,0.011,0.0,0.046,0.0,88
33.94885730743408,765.0,0.01,0.0,0.043,0.0,39
34.7797634601593,855.0,0.031,0.0,0.0,0.0,41
35.607686281204224,855.0,0.007,0.0,0.027,0.0,40
36.421720027923584,855.0,0.013,0.0,0.0,0.009,40
37.24418640136719,765.0,0.023,0.0,0.0,0.018,39
38.082258224487305,765.0,0.012,0.0,0.0,0.0,39
38.91388463973999,765.0,0.011,0.0,0.046,0.0,39
39.74642586708069,765.0,0.011,0.0,0.046,0.0,39
40.57483458518982,765.0,0.02,0.0,0.0,0.015,39
41.40617275238037,765.0,0.069,0.0,0.0,0.019,39
42.22897553443909,765.0,0.014,0.0,0.0,0.0,71
43.059412240982056,765.0,0.011,0.0,0.046,0.0,39
43.89231038093567,765.0,0.011,0.0,0.046,0.0,39
44.72307062149048,765.0,0.011,0.0,0.0,0.008,39
45.556005239486694,765.0,0.017,0.0,0.0,0.003,39
46.38652062416077,765.0,0.013,0.0,0.0,0.0,39
47.2144889831543,765.0,0.011,0.0,0.046,0.0,39
48.04450869560242,960.0,0.046,0.0,0.02,0.019,41
48.87021231651306,960.0,0.014,0.0,0.0,0.0,41
49.68085813522339,765.0,0.001,0.0,0.0,0.0,93
50.48774528503418,765.0,0.011,0.0,0.046,0.0,39
51.31507229804993,765.0,0.024,0.0,0.0,0.018,39
52.14866757392883,765.0,0.024,0.0,0.0,0.017,39
52.98136043548584,765.0,0.014,0.0,0.0,0.0,44
53.813485622406006,765.0,0.011,0.0,0.046,0.0,39
54.64309811592102,855.0,0.031,0.0,0.16,0.0,40
55.473549604415894,855.0,0.023,0.0,0.0,0.016,40
56.29117798805237,855.0,0.027,0.0,0.0,0.009,40
57.11411452293396,765.0,0.013,0.0,0.0,0.0,39
57.94493913650513,765.0,0.009,0.0,0.041,0.0,41
58.774975061416626,765.0,0.011,0.0,0.046,0.0,39
59.60388779640198,765.0,0.024,0.0,0.0,0.018,39
60.431222915649414,765.0,0.014,0.0,0.0,0.0,39
61.25882816314697,960.0,0.024,0.0,0.0,0.0,42
62.08965754508972,960.0,0.011,0.0,0.037,0.0,65
62.89847230911255,765.0,0.021,0.0,0.0,0.013,39
63.71394109725952,765.0,0.014,0.0,0.0,0.0,39
64.53748035430908,765.0,0.002,0.0,0.005,0.0,76
65.3666615486145,765.0,0.011,0.0,0.046,0.0,39
66.19711756706238,765.0,0.004,0.0,0.015,0.0,39
67.02690649032593,765.0,0.005,0.0,0.0,0.0,39
67.86118483543396,960.0,0.021,0.0,0.0,0.0,44
68.7016191482544,960.0,0.006,0.0,0.021,0.0,41
69.50891661643982,765.0,0.011,0.0,0.037,0.0,90
70.31763768196106,765.0,0.023,0.0,0.0,0.018,39
71.14962267875671,765.0,0.252,0.0,0.0,0.102,37
71.98406386375427,765.0,0.014,0.0,0.0,0.0,40
72.81093239784241,765.0,0.002,0.0,0.0,0.0,39
73.64169478416443,765.0,0.0,0.0,0.0,0.0,39
74.4704384803772,960.0,0.022,0.0,0.0,0.013,41
75.3008782863617,960.0,0.022,0.0,0.0,0.006,41
76.11167573928833,765.0,0.011,0.0,0.0,0.0,52
76.91908717155457,765.0,0.011,0.0,0.046,0.0,39
77.7554817199707,765.0,0.011,0.0,0.046,0.0,38
78.5844566822052,765.0,0.252,0.0,0.0,0.102,37
79.4209475517273,765.0,0.014,0.0,0.0,0.0,39
80.24916386604309,765.0,0.0,0.0,0.0,0.0,38
81.07634544372559,765.0,0.011,0.0,0.046,0.0,39
81.905846118927,765.0,0.011,0.0,0.046,0.0,39
82.73337149620056,765.0,0.024,0.0,0.0,0.018,39
83.5670735836029,765.0,0.014,0.0,0.0,0.0,39
84.39765548706055,765.0,0.001,0.0,0.0,0.0,40
85.22826814651489,765.0,0.011,0.0,0.046,0.0,39
86.05895566940308,765.0,0.01,0.0,0.046,0.0,39
86.89069318771362,765.0,0.0,0.0,0.0,0.0,38
87.72260928153992,960.0,0.012,0.0,0.0,0.0,41
88.53001093864441,960.0,0.011,0.0,0.037,0.0,48
89.34209370613098,765.0,0.01,0.0,0.046,0.0,39
90.14583945274353,765.0,0.024,0.0,0.0,0.018,39
90.97994041442871,765.0,0.023,0.0,0.0,0.017,39
91.81349754333496,765.0,0.014,0.0,0.0,0.0,65
92.64030337333679,765.0,0.009,0.0,0.039,0.0,39
93.46858358383179,765.0,0.001,0.0,0.0,0.0,39
94.29777693748474,960.0,0.022,0.0,0.0,0.013,41
95.1118950843811,960.0,0.022,0.0,0.0,0.013,41
95.92736768722534,765.0,0.014,0.0,0.0,0.0,39
96.75987792015076,765.0,0.007,0.0,0.031,0.0,42
97.5905773639679,765.0,0.011,0.0,0.046,0.0,38
98.4226381778717,765.0,0.002,0.0,0.005,0.0,39
99.25463342666626,765.0,0.024,0.0,0.0,0.018,39
100.0929114818573,765.0,0.04,0.0,0.0,0.0,39
100.91936755180359,765.0,0.01,0.0,0.0,0.0,48
101.75159931182861,765.0,0.011,0.0,0.046,0.0,39
102.58066511154175,765.0,0.019,0.0,0.0,0.014,39
103.41161561012268,765.0,0.249,0.0,0.0,0.102,48
104.24638342857361,765.0,0.014,0.0,0.0,0.0,39
105.07743525505066,765.0,0.008,0.0,0.0,0.0,39
105.90664196014404,765.0,0.011,0.0,0.046,0.0,39
106.74119901657104,960.0,0.031,0.0,0.16,0.0,41
107.57216811180115,960.0,0.03,0.0,0.0,0.014,41
108.38042616844177,765.0,0.012,0.0,0.0,0.0,45
109.18670010566711,765.0,0.011,0.0,0.046,0.0,39
110.01721239089966,765.0,0.011,0.0,0.046,0.0,39
110.84622859954834,765.0,0.013,0.0,0.0,0.01,39
111.67755842208862,765.0,0.009,0.0,0.0,0.001,39
112.51309204101562,765.0,0.014,0.0,0.0,0.0,39
113.33570289611816,960.0,0.025,0.0,0.0,0.0,41
114.16323590278625,960.0,0.001,0.0,0.001,0.0,41
114.97090411186218,765.0,0.023,0.0,0.0,0.014,39
115.7930998802185,765.0,0.028,0.0,0.0,0.014,39
116.62580060958862,765.0,0.013,0.0,0.0,0.0,51
117.45417642593384,765.0,0.011,0.0,0.046,0.0,39
118.28266334533691,765.0,0.011,0.0,0.046,0.0,39
119.11275482177734,765.0,0.0,0.0,0.0,0.0,39
119.94392490386963,765.0,0.023,0.0,0.0,0.017,39
120.79273128509521,765.0,0.014,0.0,0.0,0.0,39
121.62137222290039,765.0,0.011,0.0,0.0,0.0,42
122.45123720169067,765.0,0.011,0.0,0.046,0.0,38
123.27891111373901,765.0,0.01,0.0,0.046,0.0,39
124.10187649726868,765.0,0.023,0.0,0.0,0.017,39
124.93983769416809,765.0,0.025,0.0,0.0,0.017,39
125.77570271492004,765.0,0.0,0.0,0.0,0.0,39
126.60529375076294,960.0,0.011,0.0,0.037,0.0,41
127.42356038093567,960.0,0.001,0.0,0.0,0.0,41
128.23861956596375,765.0,0.023,0.0,0.0,0.017,39
129.06356072425842,765.0,0.026,0.0,0.0,0.014,39
129.8945186138153,765.0,0.015,0.0,0.0,0.0,39
130.72941040992737,765.0,0.006,0.0,0.027,0.0,40
131.5565345287323,765.0,0.011,0.0,0.046,0.0,39
132.3855710029602,765.0,0.001,0.0,0.0,0.0,39
133.21296048164368,960.0,0.0,0.0,0.0,0.0,41
134.03077721595764,960.0,0.013,0.0,0.0,0.0,42
134.8339593410492,765.0,0.011,0.0,0.046,0.0,39
135.65738821029663,765.0,0.005,0.0,0.023,0.0,39
136.4862506389618,765.0,0.024,0.0,0.0,0.018,39
137.32072234153748,765.0,0.022,0.0,0.0,0.017,39
138.15558171272278,765.0,0.014,0.0,0.0,0.0,50
138.98538327217102,915.0,0.0,0.0,0.0,0.0,103
139.81672716140747,915.0,0.011,0.0,0.039,0.0,41
140.62706565856934,915.0,0.294,0.0,0.0,0.099,63
141.44866633415222,765.0,0.014,0.0,0.0,0.0,39
142.27838802337646,765.0,0.004,0.0,0.0,0.0,39
143.1099455356598,765.0,0.011,0.0,0.046,0.0,89
143.93946146965027,765.0,0.01,0.0,0.046,0.0,39
144.77578258514404,765.0,0.024,0.0,0.0,0.018,39
145.60939836502075,945.0,0.067,0.0,0.0,0.018,41
146.43817448616028,945.0,0.011,0.0,0.037,0.0,43
147.24371218681335,945.0,0.011,0.0,0.037,0.0,41
148.0598907470703,765.0,0.005,0.0,0.0,0.003,39
148.8913209438324,765.0,0.022,0.0,0.0,0.017,39
149.73102617263794,765.0,0.027,0.0,0.0,0.013,42
150.56598615646362,765.0,0.014,0.0,0.0,0.0,39
151.3936653137207,765.0,0.011,0.0,0.046,0.0,39
152.22216415405273,960.0,0.031,0.0,0.16,0.0,41
153.05439019203186,960.0,0.022,0.0,0.0,0.013,41
153.8714725971222,765.0,0.013,0.0,0.0,0.0,39
154.6796658039093,765.0,0.013,0.0,0.0,0.0,39
155.50883388519287,765.0,0.011,0.0,0.046,0.0,39
156.3340892791748,765.0,0.011,0.0,0.046,0.0,38
157.16422367095947,765.0,0.024,0.0,0.0,0.018,39
157.99643659591675,765.0,0.003,0.0,0.0,0.0,39
158.83079552650452,765.0,0.033,0.0,0.0,0.0,51
159.65782165527344,765.0,0.011,0.0,0.046,0.0,39
160.48947644233704,765.0,0.01,0.0,0.046,0.0,39
161.3215594291687,765.0,0.024,0.0,0.0,0.018,39
162.15509700775146,765.0,0.014,0.0,0.0,0.0,42
162.98580050468445,765.0,0.006,0.0,0.023,0.0,39
163.81891679763794,765.0,0.011,0.0,0.046,0.0,39
164.64819431304932,765.0,0.0,0.0,0.0,0.0,39
165.4831223487854,960.0,0.022,0.0,0.0,0.013,41
166.3209526538849,960.0,0.028,0.0,0.0,0.009,41
167.1323597431183,765.0,0.012,0.0,0.0,0.0,39
167.93831157684326,765.0,0.011,0.0,0.046,0.0,39
168.77242755889893,765.0,0.023,0.0,0.0,0.018,39
169.60780787467957,765.0,0.251,0.0,0.0,0.102,39
170.44628500938416,765.0,0.014,0.0,0.0,0.0,51
171.26977229118347,765.0,0.0,0.0,0.0,0.0,39
172.09694266319275,1410.0,0.013,0.0,0.0,0.0,69
