Time (s),IPS
4.982948303222656e-05,4330808938
1.1751952171325684,4343479486
2.353245973587036,4353763900
3.533292293548584,4353536546
4.71330714225769,3133950120
5.893404483795166,8522919287
7.073274374008179,8312784478
8.253352642059326,4618244936
9.433360815048218,4839551751
10.613293409347534,4952048727
11.793325185775757,4562946606
12.9732985496521,4960468856
14.16143250465393,4525272497
15.345327138900757,5004590458
16.51962423324585,4965002824
17.687135219573975,4675188361
18.877360582351685,5238654198
20.05730390548706,4805893199
21.237325191497803,4654689864
22.417534589767456,5228827435
23.597270250320435,4652351928
24.777377605438232,4674056590
25.95728874206543,6620924040
27.13735032081604,1307955269
