Time (s),Package Power (W)
0.1002657413482666,171.14640999999997
0.20053529739379883,169.54729
0.30090832710266113,171.41618999999997
0.4012489318847656,170.11614
0.5016300678253174,171.41252
0.6019761562347412,170.62151999999998
0.7022809982299805,170.53361999999998
0.802605152130127,171.24346000000003
0.9029319286346436,170.12284999999997
1.0032718181610107,170.89739
1.1035947799682617,171.14336
1.203916311264038,170.26263
1.3042454719543457,170.19120999999998
1.4045779705047607,171.83977
1.5049545764923096,170.51715000000002
1.605323314666748,170.39385
1.7056782245635986,170.94499
1.8060095310211182,169.65899
1.906339406967163,170.99320999999998
2.0066728591918945,171.3045
2.106999158859253,170.76005999999998
2.207324504852295,171.3637
2.3076608180999756,170.74602
2.407984495162964,170.78874
2.5083091259002686,169.28790999999998
2.6086461544036865,172.09062000000003
2.709014415740967,170.49883
2.8093695640563965,170.60014999999999
2.909723997116089,171.61454999999998
3.010056734085083,169.84513999999996
3.1103856563568115,170.86686999999998
3.210712194442749,170.48113999999998
3.3110482692718506,171.02739
3.4113805294036865,170.27667
3.5117056369781494,171.86601
3.612027406692505,170.49394999999998
3.712351083755493,169.98797
3.8126749992370605,171.22392999999997
3.913029670715332,170.72588
4.0134124755859375,170.38713
4.113751649856567,171.47905999999998
4.214094400405884,170.4323
4.314426898956299,170.9334
4.414753437042236,169.45512999999997
4.51507830619812,170.88152
4.6154046058654785,171.82269
4.715736389160156,170.45732
4.816063165664673,169.77252
4.916390657424927,172.06620999999998
5.016717195510864,170.59891999999996
5.117083311080933,169.62116
5.217467308044434,170.20281
5.317793846130371,171.85502
5.418118715286255,170.55437999999998
5.518443584442139,170.72037999999998
5.618767261505127,171.03777999999997
5.7190916538238525,170.68680999999998
5.819420576095581,169.73529
5.919750213623047,171.57975
6.020068645477295,170.58246
6.120393514633179,170.59953
6.220753192901611,171.7116
6.3211119174957275,170.36456
6.4214794635772705,169.94889999999998
6.521813869476318,170.82171000000002
6.622148275375366,171.26421
6.722480058670044,171.17021999999997
6.8228161334991455,169.74077
6.92314338684082,171.10368999999997
7.023478031158447,170.79790000000003
7.123809814453125,171.07744
7.224133491516113,170.31816999999998
7.324469804763794,169.88237999999998
7.424845218658447,171.95695
7.525216341018677,170.94134
7.625579357147217,171.05241999999996
7.725925922393799,170.24492999999998
7.826276063919067,170.83329999999998
7.926615953445435,171.12138000000002
8.026947021484375,169.70904
8.127277135848999,171.99174999999997
8.22761344909668,169.70842999999996
8.32794451713562,171.5407
8.428281545639038,170.66361999999998
8.528605222702026,170.76005999999998
8.628958463668823,170.80401
8.729313373565674,171.10673999999997
8.829650640487671,170.81803999999997
8.929975748062134,169.65105999999997
9.030306339263916,171.27946
9.130639791488647,170.61785999999998
9.230966806411743,170.05876
9.331291675567627,171.50163999999998
9.431621313095093,170.01787
9.531946420669556,171.03350999999998
9.632272243499756,171.61453999999998
9.732628107070923,171.08904
9.832983255386353,170.37189
9.933343648910522,170.88335
10.033677339553833,170.81986999999998
10.134010553359985,169.97576999999998
10.234338760375977,170.91568999999998
10.334668636322021,171.52177999999998
10.435002326965332,170.50249
10.535335540771484,170.37859
10.635663986206055,171.40765000000002
10.735993385314941,171.2404
10.83632493019104,170.03801
10.936702966690063,170.79363999999998
11.037057876586914,171.52422
11.137434720993042,170.15642
11.237761735916138,171.17570999999998
11.338406085968018,170.81255
11.438754558563232,170.34258
11.539095401763916,171.19523999999998
11.639425992965698,171.00359999999998
11.739754676818848,170.86137999999997
11.840090274810791,170.37981000000002
11.94042420387268,170.87542
12.04075813293457,171.46929
12.141132831573486,169.84452999999996
12.24152159690857,171.25931999999997
12.341866493225098,169.74688999999998
12.442203998565674,171.48210999999998
12.54253625869751,170.95047999999997
12.642873048782349,170.70757
12.743202447891235,170.62028999999998
12.84353756904602,171.31486999999998
12.943875074386597,170.42803999999998
13.044212341308594,170.9987
13.144549369812012,169.92083
13.244894742965698,171.37346
13.345250129699707,171.0982
13.445633888244629,170.83818999999997
13.545971632003784,170.23454
13.646310567855835,171.84038
13.746642827987671,169.24089999999998
13.846977949142456,171.62188
13.947310209274292,169.95989
14.04763674736023,171.91178999999997
14.147964239120483,169.71576
14.24829363822937,170.75273
14.348623037338257,170.98405999999997
14.448982238769531,171.38323
14.549344301223755,170.47868999999997
14.649607181549072,170.18754
14.749855041503906,169.33917
14.850199222564697,172.61857999999998
14.950540542602539,170.99566000000002
15.050880432128906,169.82805
15.15121865272522,171.50896000000003
15.251551866531372,171.00724999999997
15.351880073547363,170.73686999999998
15.452211856842041,171.18670999999998
15.552545070648193,169.92387
15.65290117263794,171.65179
15.753154039382935,170.34928999999997
15.853425741195679,170.89433999999997
15.953662633895874,169.55644999999998
16.05399441719055,170.86626
16.154325246810913,171.68657
16.254650592803955,170.13810999999995
16.35490322113037,171.39178
16.455138444900513,170.00811
16.555471658706665,170.49517
16.65580415725708,171.40274999999997
16.7561297416687,170.30535
16.856369733810425,170.75152000000003
16.95660090446472,169.95256999999998
17.056843519210815,171.86112999999997
17.15708041191101,170.67033999999998
17.25731635093689,170.25652
17.357545375823975,170.80157
17.45779037475586,171.14825000000002
17.55803680419922,169.29582
17.658271312713623,170.60503
17.758504390716553,171.57062
17.858739852905273,169.51861
17.958972454071045,171.63957
18.059340715408325,170.35050999999999
18.159711599349976,170.81988
18.260060787200928,170.66912000000002
18.360391855239868,170.47074999999998
18.4607253074646,171.54376
18.56096577644348,169.59795
18.66121530532837,171.43144999999996
18.76145911216736,169.94463
18.861790895462036,171.27030999999997
18.962133169174194,170.544
19.06246280670166,171.33074
19.16280508041382,171.00541999999996
19.26302981376648,170.05936999999997
19.3632595539093,170.86503999999996
19.463481664657593,170.70757
19.56370234489441,170.28216
19.66392970085144,170.72038999999998
19.76418662071228,170.33586
19.864420413970947,170.42743000000002
19.9646418094635,170.41520999999997
20.06486177444458,171.23064
20.16507601737976,170.03374999999997
20.265307664871216,171.58037
20.365554571151733,170.37675999999996
20.465771675109863,170.91754
20.566143035888672,170.12345
20.666486263275146,171.81659
20.766826391220093,170.31265999999997
20.86707830429077,169.99164
20.967326402664185,170.94988
21.067675352096558,171.05668999999997
21.168009042739868,170.2022
21.26834774017334,171.37041
21.368682861328125,169.37579
21.469010591506958,171.74211
21.569319248199463,171.74760999999998
21.669973611831665,170.25224999999998
21.77036452293396,170.97307
21.870733976364136,171.21416
21.971191883087158,171.49737000000002
22.07171058654785,170.75150999999997
22.172106742858887,170.7802
22.2724666595459,171.16045999999997
22.372849941253662,169.98125000000002
22.47321581840515,171.65362000000002
22.57376003265381,171.29655
22.674211978912354,170.34869
22.774598598480225,170.45611
22.874970197677612,170.59221
22.975322246551514,171.48271
23.075665712356567,171.07987999999997
23.17608332633972,170.91631999999998
23.276447772979736,170.51653000000002
23.37679362297058,170.75518000000002
23.477130889892578,170.22905999999998
23.577486991882324,171.51689
23.67788791656494,169.65410999999997
23.778277158737183,170.62883
23.87864398956299,171.64690999999996
23.978999853134155,171.02555999999998
24.07935857772827,171.14702
24.179712772369385,171.02128999999996
24.280155181884766,170.54339
24.38050651550293,170.68559
24.480840921401978,170.36639
24.581177473068237,170.63065999999998
24.68153691291809,171.28497
24.782052993774414,171.89775
