Time (s),Memory Throughput (MB/s)
1.0010769367218018,5195.1686383999995
2.176227331161499,3865.9676587999998
3.1774160861968994,3766.5413032
4.178748607635498,3729.9878044000006
5.180348873138428,3729.8305174
6.181530714035034,3718.7050836000003
7.182882308959961,3722.4380284000003
8.184305667877197,3701.9173178
9.186004638671875,3643.3646106000006
10.187597513198853,3578.2792500000005
11.188791990280151,3555.996925
12.189993143081665,2578.091217
